,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Cedar Ridge High School, TEA:, Round Rock, Arminda M Velasquez,AAAAAA,Non-Varsity ,2017,122720,1,1,1,1,2,1,2,2,2, Amparito Roca (Jaime Texidor/Aubrey Winter), Sheltering Sky  (Mackey/ ), Shadow Rituals  (Markowski/ ),DATE of EVENT 04/11/2017 ,Region: 26,1. Blane Hinton,2. Rodney Klett,3. Robert Rubio,1. Phil Anthony,2. Mario Luna,3. Henry Schraub
1, 100-Concert Band, Cedar Ridge High School, TEA:, Round Rock, Gregory Horner,AAAAAA,Sub Non-Varsity ,2017,122708,2,3,3,3,2,2,2,2, , Overture for Winds (Carter), Blue and Green Music (Hazo), Allied Honor (King/Swearingen),DATE of EVENT 04/11/2017 ,Region: 26,1. Blane Hinton,2. Rodney Klett,3. Robert Rubio,1. Phil Anthony,2. Mario Luna,3. Henry Schraub
2, 100-Concert Band, Connally High School, TEA:, Austin, AJ Caporicci,AAAAA,Non-Varsity ,2017,120375,2,2,2,2,2,2,2,2, , Courage March (Bennett/Clark), Hypnotic Fireflies  (Balmages/ ), West Highlands Sojourn  (Sheldon/ ),DATE of EVENT 04/11/2017 ,Region: 26,1. Blane Hinton,2. Rodney Klett,3. Robert Rubio,1. Phil Anthony,2. Mario Luna,3. Henry Schraub
3, 100-Concert Band, East View High School, TEA:, Georgetown, Matt Morey / Jesus Torres and Spencer Garretson,AAAAA,Non-Varsity ,2017,121318,2,2,3,2,1,2,2,2, , Alamo March (King/Swearingen)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", Ghost Fleet  (Sheldon/ ),DATE of EVENT 04/11/2017 ,Region: 26,1. Blane Hinton,2. Rodney Klett,3. Robert Rubio,1. Phil Anthony,2. Mario Luna,3. Henry Schraub
4, 100-Concert Band, Elgin High School, TEA:, Elgin," Armando Martinez / Alyson Keller, Christopher Montemayor, Edward Briskey, and Jillian Baaklini",AAAAA,Non-Varsity ,2017,125414,1,2,2,2,2,1,2,2, , Hands Across the Sea (Sousa/Brubaker), As Summer Was Just Beginning  (Daehn), Puszta (Mvts 3 and 4) (Van der Roost/ ),DATE of EVENT 04/11/2017 ,Region: 26,1. Blane Hinton,2. Rodney Klett,3. Robert Rubio,1. Phil Anthony,2. Mario Luna,3. Henry Schraub
5, 100-Concert Band, Georgetown High School, TEA:, Georgetown," Brett Poteet / Justin Smith, Jed Leach",AAAAA,Non-Varsity ,2017,121467,1,1,2,1,1,1,1,1, , United Nations (Karl L. King arranged by James Swearingen), Steel  (Randall Standridge)," Balkanya, Movements II and III (Jan Van der Roost )",DATE of EVENT 04/11/2017 ,Region: 26,1. Blane Hinton,2. Rodney Klett,3. Robert Rubio,1. Phil Anthony,2. Mario Luna,3. Henry Schraub
6, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville, Garth Gundersen,AAAAAA,Sub Non-Varsity A,2017,122908,1,1,2,1,1,1,1,1,C, Montana (Van Der Roost), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor), Grace Praeludium  (McBeth/ ),DATE of EVENT 04/11/2017 ,Region: 26,1. Blane Hinton,2. Rodney Klett,3. Robert Rubio,1. Phil Anthony,2. Mario Luna,3. Henry Schraub
7, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville, Garth Gundersen,AAAAAA,Sub Non-Varsity B,2017,121825,1,1,1,1,1,1,1,1,C, Marche Diabolique (Balmages), I Am  (Boysen/ ), Variations on Scarborough Fair  (Custer/ ),DATE of EVENT 04/11/2017 ,Region: 26,1. Blane Hinton,2. Rodney Klett,3. Robert Rubio,1. Phil Anthony,2. Mario Luna,3. Henry Schraub
8, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville, Matt Atkinson,AAAAAA,Non-Varsity ,2017,121826,1,2,1,1,1,1,1,1,C, The Chimes of Liberty (Goldman/Schissel)," English Dances, Set 1  (Arnold/Johnstone)", Quartets  (Cichy/ ),DATE of EVENT 04/11/2017 ,Region: 26,1. Blane Hinton,2. Rodney Klett,3. Robert Rubio,1. Phil Anthony,2. Mario Luna,3. Henry Schraub
9, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville, Matt Atkinson / Grace Welter,AAAAAA,Sub Non-Varsity C,2017,121828,1,1,1,1,1,1,1,1,C, Spirit of Liberty (William Owens), Sparks  (Balmages/), Fantasy on an Early American Marching Tune  (Sheldon/ ),DATE of EVENT 04/11/2017 ,Region: 26,1. Blane Hinton,2. Rodney Klett,3. Robert Rubio,1. Phil Anthony,2. Mario Luna,3. Henry Schraub
