,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Academy High School, TEA:, Little River, Eric Skinner / Julie Rex,AAA,Non-Varsity ,2021,162700,2,2,2,2,1,2,1,1,2, Newcastle March (Vinson), The Tears of Arizona (Balmages), Black Forest Overture (Sweeney),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
1, 100-Concert Band, Academy High School, TEA:, Little River, Eric Skinner / Julie Rex,AAA,Varsity ,2021,162689,1,1,2,1,1,1,1,1,B, Torch of Liberty (King/Swearingen), Where Words End� (Standridge), Foundry (Mackey),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
2, 100-Concert Band, Bartlett High School, TEA:, Bartlett, Matt Fisher / Tiffany Fisher,A,NVar-Composite ,2021,162526,2,1,2,2,1,2,1,1,2, Armory  (Standridge), Plaza de Toros  (Story), March of the Hyperion Guards (Sheldon),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
3, 100-Concert Band, Bosqueville High School, TEA:, Waco, James Beeson,AA,Varsity ,2021,162566,1,1,1,1,1,1,1,1,A, The Red Cape (James Meredith), Tunbridge Meadows (Williams), Red Giant (Vargas),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
4, 100-Concert Band, C.H. Yoe High School, TEA:, Cameron," Jon Schriver / Alissa Brown, Mickey Angel, Larry Ballard",AAA,Varsity ,2021,161917,1,1,2,1,1,1,1,1,A, The Trombone King (King/ Paynter), Brave Spirit  (Standridge), Sparks  (Balmages),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
5, 100-Concert Band, C.H. Yoe High School, TEA:, Cameron," Jon Schriver / Mickey Angel, Alissa Brown, Larry Ballard",AAA,Non-Varsity ,2021,161918,1,1,1,1,1,1,1,1,C, Marzo Zingaro (Standridge), Medieval Legend  (Story), Shadow of the Longship  (Rath),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
6, 100-Concert Band, China Spring High School, TEA:, China Spring, Rachel Berg,AAAA,Sub Non-Varsity ,2021,162557,1,1,1,1,1,1,1,1,C, St. Petersburg March (Johnnie Vinson), Courtlandt County Festival  (Owens), Fortis  (Gazlay),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
7, 100-Concert Band, China Spring High School, TEA:, China Spring, Joshua Ready,AAAA,Non-Varsity ,2021,162581,2,1,2,2,1,1,1,1,2, Torch of Liberty (King/Swearingen), Slavonic Folk Suite  (Reed), Declaration Overture  (Smith),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
8, 100-Concert Band, China Spring High School, TEA:, China Spring, Marc Nichelson,AAAA,Varsity ,2021,162602,1,1,1,1,1,1,1,1,A, Radio Waves (Jewell/Rhea), O Magnum Mysterium (Lauridsen/Reynolds), A Longford Legend (Sheldon),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
9, 100-Concert Band, Clifton High School, TEA:, Clifton, Matt Nelson / Grant Shane and Laura Neal,AAA,Varsity ,2021,162167,1,1,1,1,1,1,1,1,A, Marche Diabolique (Brian Balmages), In The Shining Of The Stars  (Sheldon), Flight of Eagles  (Del Borgo),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
10, 100-Concert Band, Connally High School, TEA:, Waco," Sarah English / Clint Ladd, Grant Saltar",AAAA,Varsity ,2021,162408,1,1,2,1,2,2,1,2,1," Moscow, 1941  (Balmages)", Contempo  (Story), Darkland's March (Standridge),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
11, 100-Concert Band, Gatesville High School, TEA:, Gatesville," Jose Sanchez / Victor Garza, Amy DeLaVergne, Michael Oreka, Seth Rodriguez",AAAA,Varsity ,2021,161812,1,1,1,1,1,1,1,1,A, Flying Colors  (Robert Buckley ), Fantasy on a Japanese Folk Song  (Hazo), Strange Humors  (Mackey),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
12, 100-Concert Band, Gatesville High School, TEA:, Gatesville," Victor Garza / Jose Sanchez, Amy DeLaVergne, Michael Oreka, Seth Rodriguez",AAAA,Non-Varsity ,2021,161814,1,1,1,1,1,1,1,1,C, March Zuma (John O'Reilly), La Rejouissance  (Handel/Williams), Japanese Pictures  (Mixon),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
13, 100-Concert Band, Holland High School, TEA:, Holland, Elizabeth Kriczky / Stephen Lusk,AA,Varsity ,2021,162253,2,1,1,1,1,1,1,1,A, Darklands March  (Standridge), Shalom Chaverim  (Johnson), La Rejouissance  (Handel/Williams),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
14, 100-Concert Band, Jarrell High School, TEA:, Jarrell, Scott Lanham,AAAA,Non-Varsity ,2021,161745,2,2,3,2,2,2,1,2, , At Sight (Larry Clark), Crest of Nobility  (Sheldon), Our Kingsland Spring  (Hazo),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
15, 100-Concert Band, Jarrell High School, TEA:, Jarrell, Scott Lanham,AAAA,Varsity ,2021,161744,1,1,1,1,1,1,1,1,A, Excelsior! (William Owens), Earth Song  (Ticheli), Knights of Dunvegan  (Meyer),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
16, 100-Concert Band, La Vega High School, TEA:, Waco," Justin Vance / Lindsay Pfaff, David Sprinkle",AAAA,Non-Varsity ,2021,162330,1,1,2,1,1,2,1,1,C, Newcastle March (Johnnie Vinson), Maesong (William Owens)," Iroquois Sunrise (Gregory B, Rudgers)",DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
17, 100-Concert Band, La Vega High School, TEA:, Waco," Lindsay Pfaff / David Sprinkle, Justin Vance",AAAA,Varsity ,2021,162328,1,1,1,1,1,1,1,1,A, American Riversongs  (La Plante), Rippling Watercolors  (Balmages), Cirque De L'etrange  (Matthew Putnam),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
18, 100-Concert Band, Lake Belton High School, TEA:, Temple," Bobby Yerigan / Craig George, Jacob Guerrero, Jessie Arbolay",AAAA,Varsity ,2021,161723,1,1,1,1,1,1,1,1,A, Steel  (Standridge), Songs of Old Kentucky  (Karrick), El Relicario (Padilla/Longfield),DATE of EVENT 03/30/2021 ,Region: 8,1. Eric Bolden,2. Jason Jones,3. Chris McLellan,1. Doug Fulwood,2. Joshua Kidd,3. Steven Moss
