,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, A. P. Solis Middle School, TEA:, DONNA," Jose L Barrera Jr / Alexis Alba, Noelia Valenzuela, Vanessa Trevino, Armando Garcia",CC,Varsity ,2020,156894, , , , , , , , , , Grand Galop (Circus March) (Johnnie Vinson), Hypnotic Fireflies (18466) (Balmages), Synchronized Energy (21566) (Greg Fhiaras),DATE of EVENT 04/16/2020 ,Region: 28,1. Arnold Salinas,2. Mark Buley,3. Marc Telles,"1. Joshua Martinez, Laredo","2. Jim Alexander, Alvarado","3. Jorge Garcia, Laredo"
1, 100-Concert Band, B. Garza Middle School, TEA:, Weslaco, Ernesto Ortiz,CCC,Varsity ,2020,153975, , , , , , , , , , Crest of Nobility (147)  (Sheldon), Expectations (19603)  (Clark), Mister Joe March (Bennett/Clark),DATE of EVENT 04/16/2020 ,Region: 28,1. Arnold Salinas,2. Mark Buley,3. Marc Telles,"1. Joshua Martinez, Laredo","2. Jim Alexander, Alvarado","3. Jorge Garcia, Laredo"
2, 100-Concert Band, Berta Cabaza Middle School, TEA:, San Benito, James R Spence,CC,Varsity ,2020,155719, , , , , , , , , ," Espana Cani (Narro, arr. Story)", Laniakea (Wilds), The Tears of Arizona (Balmages),DATE of EVENT 04/16/2020 ,Region: 28,1. Arnold Salinas,2. Mark Buley,3. Marc Telles,"1. Joshua Martinez, Laredo","2. Jim Alexander, Alvarado","3. Jorge Garcia, Laredo"
3, 100-Concert Band, Besteiro Middle School, TEA:, Brownsville, Lydia Trevino,CC,Varsity ,2020,155846, , , , , , , , , , Darklands March (Randall D. Standridge), Second Suite in F for Military Band Mvt. 2 only (Gustav Holst/Matthews), Arabian Dances (Brian Balmages),DATE of EVENT 04/16/2020 ,Region: 28,1. Arnold Salinas,2. Mark Buley,3. Marc Telles,"1. Joshua Martinez, Laredo","2. Jim Alexander, Alvarado","3. Jorge Garcia, Laredo"
4, 100-Concert Band, Carlos F. Truan STEAM Academy, TEA:, EDCOUCH," Alma Arellano / JOEL CAZARES, ADRIAN GARCIA, ANTHONY GONZALEZ, NICKOLAS AGADO",CC,Varsity ,2020,152781, , , , , , , , , , El Relicario (Padilla/Story), Night Fury (20593)  (Chambers), Into the Arctic (20710)  (Balmages),DATE of EVENT 04/16/2020 ,Region: 28,1. Arnold Salinas,2. Mark Buley,3. Marc Telles,"1. Joshua Martinez, Laredo","2. Jim Alexander, Alvarado","3. Jorge Garcia, Laredo"
5, 100-Concert Band, Central Middle School, TEA:, Weslaco, Moises Garza,CC,Varsity ,2020,153133, , , , , , , , , , Sweetwater March (Bob Cotter), Blue Ridge Saga (James Swearingen), Colliding Visions (Brian Balmages),DATE of EVENT 04/16/2020 ,Region: 28,1. Arnold Salinas,2. Mark Buley,3. Marc Telles,"1. Joshua Martinez, Laredo","2. Jim Alexander, Alvarado","3. Jorge Garcia, Laredo"
6, 100-Concert Band, Coakley Middle School, TEA:, Harlingen, Lehi Sanchez,CC,Varsity ,2020,156896, , , , , , , , , , Rough-Riders (Karl King/James Swearingen), As Twilight Falls (Sheldon), Fireball (Brian Beck),DATE of EVENT 04/16/2020 ,Region: 28,1. Arnold Salinas,2. Mark Buley,3. Marc Telles,"1. Joshua Martinez, Laredo","2. Jim Alexander, Alvarado","3. Jorge Garcia, Laredo"
7, 100-Concert Band, Cuellar Middle School, TEA:, Weslaco, Olivia Aguayo,CC,Varsity ,2020,152036, , , , , , , , , , Paso Flamenco (Victor Lopez), The Tears of Arizona (20591)  (Balmages), Japanese Pictures (18467)  (Mixon),DATE of EVENT 04/16/2020 ,Region: 28,1. Arnold Salinas,2. Mark Buley,3. Marc Telles,"1. Joshua Martinez, Laredo","2. Jim Alexander, Alvarado","3. Jorge Garcia, Laredo"
8, 100-Concert Band, D. M. Sauceda Middle School, TEA:, Donna, Gustavo E. Villegas Jr.,CC,Varsity ,2020,155996, , , , , , , , , , Viva! (20787)  (Wilds), Colliding Visions (17502)  (Balmages), Our Heritage March (Karl L. King/arr. Swearingen),DATE of EVENT 04/16/2020 ,Region: 28,1. Arnold Salinas,2. Mark Buley,3. Marc Telles,"1. Joshua Martinez, Laredo","2. Jim Alexander, Alvarado","3. Jorge Garcia, Laredo"
9, 100-Concert Band, Edward Manzano Middle School, TEA:, Brownsville, Ernest Cantu,CC,Varsity ,2020,156120, , , , , , , , , , Andalucia (Victor Lopez), A Song of Hope (James Swearingen), Fireball! (Brian Beck),DATE of EVENT 04/16/2020 ,Region: 28,1. Arnold Salinas,2. Mark Buley,3. Marc Telles,"1. Joshua Martinez, Laredo","2. Jim Alexander, Alvarado","3. Jorge Garcia, Laredo"
