,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Azle High School, TEA:, Azle, Ross Grant / Robert Brannock,AAAA,Varsity ,2009,49077,1,1,1,1,1,1,1,1,A, Glory of the Yankee Navy (John Philip Sousa/Fennell), Colonial Song  (Grainger)," Symphonic Metamorphosis (mov. 1,2,3,4) (Hindemith/Wilson)",DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
1, 100-Concert Band, Boswell High School, TEA:, Saginaw," David Kirkley / Dimas Delgado, Grant Hackethorn",AAAA,Varsity ,2009,48597,1,1,1,1,1,1,1,1,A, Quality Plus (Fred Jewell/Robert Longfield), Divertimento for Band (Vincent Persichetti), La Procession Du Rocio (Joaquin Turina/Alfred Reed),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
2, 100-Concert Band, Brewer High School, TEA:, Forth Worth, Sandra McCormick,AAAA,Varsity ,2009,48517,2,2,2,2,1,1,1,1,1, The Klaxon (Fillmore/Fennell), Sun Dance (Ticheli), Second Suite in F for Military Band (mvt. 2) (Holst/Matthews),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
3, 100-Concert Band, Central High School, TEA:, Keller, Eric Short,AAAAA,Varsity ,2009,49115,1,2,2,2,1,2,2,2, , Black Horse Troop (Sousa/Fennell), Pineapple Poll  (Sullivan/Mackerras/Duthoit), Danse Bacchanale  (Saint-Saens/Steiger),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
4, 100-Concert Band, Denton HS, TEA:, Denton, Brian Wilson,AAAA,Varsity ,2009,48521,1,1,1,1,1,1,1,1,B," Bandancing (Mvts 1,2,3) (Stamp)", O Magnum Mysterium  (Lauridsen/Reynolds), Easter Monday on the White House Lawn (Sousa),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
5, 100-Concert Band, Fossil Ridge High School, TEA:, Keller, Mike Sisco,AAAAA,Varsity ,2009,43716,2,1,1,1,3,2,1,2,1, The National Game (John Philip Sousa / arr. Keith Brion), Fantasies on a Theme by Haydn  (Dello Joio),  Vesuvius (Ticheli),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
6, 100-Concert Band, Guyer High School, TEA:, Denton, Chris Cansler,AAAA,Varsity ,2009,46717,1,1,1,1,1,1,1,1,A,  Undertow  (Mackey), Fantasy on a Japanese Folk Song  (Hazo), His Honor (Fillmore/Fennell),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
7, 100-Concert Band, Keller High School, TEA:, Keller, Mark McGahey,AAAAA,Varsity ,2009,46544,1,2,1,1,1,1,1,1,A, Variations and Fugue  (Giannini), Strange Humors  (Mackey), Honey Boys on Parade (Cupero),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
8, 100-Concert Band, Mineral Wells High School, TEA:, Mineral Wells, Trent Kendrick,AAAA,Varsity ,2009,49093,2,4,3,3,3,3,3,3, , Alamo March (King), On a Hymnsong of Philip Bliss  (Holsinger), Sarabande and Polka  (Arnold/Paynter),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
9, 100-Concert Band, Northwest High School, TEA:, Justin, Scott Lewis,AAAAA,Varsity ,2009,48511,1,1,1,1,1,1,1,1,A, Early Light  (Bremer), Symphony No. 3 for Band (play at least two mvts) (Giannini), Commando March (Barber),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
10, 100-Concert Band, Rider High School, TEA:, Wichita Falls, Loy Studer,AAAA,Varsity ,2009,49100,2,1,1,1,1,1,1,1,A, Noisy Wheels of Joy  (Whitacre), Colonial Song  (Grainger), Radio Waves (Fred Jewell),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
11, 100-Concert Band, Ryan High School, TEA:, Denton, Edward Russell,AAAA,Varsity ,2009,49099,1,1,1,1,1,1,1,1,A, Crystals  (Duffy), Sanctuary  (Ticheli), Radetzky March (Strauss/Reed),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
12, 100-Concert Band, Springtown High School, TEA:, Springtown, Chris McLellan,AAAA,Varsity ,2009,47791,1,2,1,1,1,1,2,1,A, March from Second Suite in F (Holst/Matthews), Shenandoah  (Ticheli)," Prelude, Siciliano and Rondo  (Arnold/Paynter)",DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
13, 100-Concert Band, Wichita Falls High School, TEA:, Wichita Falls, Justin Lewis / Jamie Faust,AAAA,Varsity ,2009,48107,2,2,3,2,2,3,2,2, , Peacemaker March (King/Swearingen), Lux Arumque  (Whitacre), Ghost Fleet  (Sheldon),DATE of EVENT 04/09/2009 ,Region: 2,1. Barry Hurt - Pagosa Springs,2. Buddy Richardson - Witchita Falls,3. Jim Alexander - Kennedale,1. Brandon Brewer - Princeton,2. Glen Lambert - Wylie,3. Ralph Zamarippa - San Angelo
