,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Baines Middle School, TEA: 079907052,  Missouri City, Terrell Scott Simmons / Ashley Clift,CCC,Non-Varsity ,2022,175386,1,1,2,1,1,1,1,1,D, Photo Finish (Swearingen), Journey Down Niagara (16669)  (Tucker), Bazaar (20756)  (Standridge),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
1, 100-Concert Band, Baines Middle School, TEA: 079907052, Missouri City, Ashley Clift / Terrell Scott Simmons,CCC,Sub Non-Varsity ,2022,175894,1,1,1,1,1,1,1,1,D, Fortitude (William Owens), Dance Celebration (647)  (Smith), Great Beginnings (24119)  (Kamuf),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
2, 100-Concert Band, Dulles Middle School, TEA: 079907041, Sugar Land, Edward Odeh / Tiffany Ye,CCC,Varsity ,2022,177052,1,1,1,1,1,1,1,1,C, Radetzky March (Johann Strauss/arr. Reed), Fantasy on a Theme by Samual Barber (16681)  (Barber/Saucedo), In the Center Ring (16683)  (Sheldon),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
3, 100-Concert Band, Dulles Middle School, TEA: 079907041, Sugar Land, Tiffany Ye / Edward Odeh,CCC,Non-Varsity ,2022,177051,1,1,1,1,1,1,1,1,D, Night Fury (20593)  (Chambers), Colliding Visions (17502)  (Balmages), The Streets of Madrid  (Moss),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
4, 100-Concert Band, First Colony Middle School, TEA: 079907045, Sugar Land, Carter Matschek / David Berndt,CCC,Varsity ,2022,177131,1,1,1,1,1,1,1,1,C, Normandy Beach (Edmondson), Hypnotic Fireflies (18466) (Balmages), La Madre de los Gatos (17509) (Beck),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
5, 100-Concert Band, First Colony Middle School, TEA: 079907045, Sugar Land, David Berndt / Carter Matschek,CCC,Non-Varsity A,2022,177127,1,1,1,1,1,1,1,1,D, March for Freedom (Swearingen), Big Sky Round-Up (17480) (Sheldon/), Acropolis (24113) (Putnam/),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
6, 100-Concert Band, Fort Settlement Middle School, TEA: 079907051, Sugar Land, Ireland Hirschman / Theresa Baragas,CCC,Non-Varsity A,2022,176622,1,1,1,1,1,1,1,1,D, Mount Vernon March (John Edmondson), Japanese Pictures (18467) (Mixon/), Corps of Discovery (17481) (Owens/),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
7, 100-Concert Band, Fort Settlement Middle School, TEA: 079907051, Sugar Land, Theresa Baragas / Ireland Hirschman,CCC,Sub Non-Varsity A,2022,178039,2,1,1,1,1,1,1,1,D, Infinity March (James Curnow), Nottingham Castle (12) (Daehn/), Elizabethan Dance (17482) (Williams/),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
8, 100-Concert Band, Fort Settlement Middle School, TEA: 079907051, Sugar Land, Theresa Baragas / Ireland Hirschman,CCC,Varsity ,2022,176510,1,1,1,1,1,1,1,1,C, Coast Guards March (King/Swearingen), Butterflys Ball (15891) (Fraley/), The Great Clipper Race (22338) (Putnam/),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
9, 100-Concert Band, Garcia Middle School, TEA: 079907049, Sugar Land," Joel Chavarria / Sarah Saldana, Andres Aya",CCC,Sub Non-Varsity A,2022,177080,1,1,1,1,1,1,1,1,D, March Royale (Mark Williams), Vulcans Forge (24127) (Roszell/), Plaza de Toros (20709) (Story/),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
10, 100-Concert Band, Garcia Middle School, TEA: 079907049, Sugar Land," Sarah Saldana / Joel Chavarria, Andres Aya",CCC,Non-Varsity A,2022,177009,1,1,1,1,1,1,1,1,D, The Tahoka Galop (William Owens), Joy Revisited (16216) (Ticheli), La Madre de los Gatos (17509) (Beck),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
11, 100-Concert Band, Lake Olympia Middle School, TEA: 449423, Missouri City, Bashiru Jola-Isiba / Kristina Levias / Justin McLean,CCC,Non-Varsity ,2022,177811,1,2,1,1,2,2,1,2,2, March of the Minutemen (John Edmondson), Danza de Espana (19602)  (Chambers), Summit Fanfare (17493)  (Owens),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
12, 100-Concert Band, Lake Olympia Middle School, TEA: 449423, Missouri City," Kristina Levias / Bashiru Jola-Isiba, Justin Mclean",CCC,Sub Non-Varsity ,2022,177835,1,1,1,1,1,1,1,1,D, Night Fury (20593)  (Chambers), Ming Court (645)  (Pitter), Infinity by James Curnow (),DATE of EVENT 04/22/2022 ,Region: 13,1. Greg Dick,2. Jerriald Dillard,3. Crystal Hoisager,1. Michael Dick,2. Sharon Kalisek,3. Rachel Knight
