,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Bowie Middle School, TEA: 079-907-054, Richmond, Eric McAllister,CCC,Sub Non-Varsity A,2022,176550,2,2,2,2,1,1,1,1,2, The Golden Eagle March (John Edmonson), Night Fury (20593) (Chambers/), Acropolis (24113) (Putnam/),DATE of EVENT 04/21/2022 ,Region: 13,1. Donnie Artley,2. James Dolnik,3. David Edge,1. George Liverman,2. Wade McDonald,3. Susan Steber
1, 100-Concert Band, Bowie Middle School, TEA: 079-907-054, Richmond, Shannon Wallace,CCC,Non-Varsity A,2022,176344,1,1,1,1,1,1,1,1,D, Andalucia (Lopez), Egyptique (19576) (Owens), Travelin Music (21583) (LaPlante),DATE of EVENT 04/21/2022 ,Region: 13,1. Donnie Artley,2. James Dolnik,3. David Edge,1. George Liverman,2. Wade McDonald,3. Susan Steber
2, 100-Concert Band, Briscoe Jr High School, TEA: 079 901 043, Richmond," Amber Hendrix / Mark Keene, Michelle Mitchell, Jeremiah Salisbury",CCC,Non-Varsity ,2022,176248,1,1,1,1,1,1,1,1,D, The Oncoming Storm (22320)  (Rogers), Egyptique (19576)  (Owens), The Titans (Concert March) (Curnow),DATE of EVENT 04/21/2022 ,Region: 13,1. Donnie Artley,2. James Dolnik,3. David Edge,1. George Liverman,2. Wade McDonald,3. Susan Steber
3, 100-Concert Band, Briscoe Jr High School, TEA: 079901043, Richmond, Mark Keene / Amber Hendrix and Jeremiah Salisbury,CCC,Varsity ,2022,176252,1,1,1,1,1,1,1,1,C, Pan American Spanish March (King/Clark), The Great Clipper Race (22338)  (Putnam), Imaginarium (20603)  (Standridge),DATE of EVENT 04/21/2022 ,Region: 13,1. Donnie Artley,2. James Dolnik,3. David Edge,1. George Liverman,2. Wade McDonald,3. Susan Steber
4, 100-Concert Band, Briscoe Jr High School, TEA: 079901043, Richmond, Mark Keene / Amber Hendrix and Jeremiah Salisbury,CCC,Sub Non-Varsity ,2022,176250,1,1,2,1,1,1,1,1,D, Vikings Victorious (Chris Sharp), Zig Zag (22324)  (OLoughlin), Fortune Favors the Bold (24117)  (Putnam),DATE of EVENT 04/21/2022 ,Region: 13,1. Donnie Artley,2. James Dolnik,3. David Edge,1. George Liverman,2. Wade McDonald,3. Susan Steber
5, 100-Concert Band, Crockett Middle School, TEA: 079907053, Richmond, Karimah Kamilah Browne,CCC,Sub Non-Varsity ,2022,177193,1,2,1,1,1,1,1,1,D, American Spirit March (O'Reilly), Ming Court (645)  (Pitter), Plaza de Toros (20709)  (Story),DATE of EVENT 04/21/2022 ,Region: 13,1. Donnie Artley,2. James Dolnik,3. David Edge,1. George Liverman,2. Wade McDonald,3. Susan Steber
6, 100-Concert Band, Crockett Middle School, TEA: 079907053, Richmond," Karimah Kamilah Browne / Kristina Escamilla, John Wilkerson",CCC,Non-Varsity ,2022,177192,1,1,1,1,1,1,1,1,D, Fortitude (Owens), Ghost Ship (18462)  (Story), Night Fury (20593)  (Chambers),DATE of EVENT 04/21/2022 ,Region: 13,1. Donnie Artley,2. James Dolnik,3. David Edge,1. George Liverman,2. Wade McDonald,3. Susan Steber
7, 100-Concert Band, George Jr High School, TEA: 079901042, Rosenberg, Reece Nagai / Terry Johnson,CCC,Varsity ,2022,176833,1,1,1,1,1,1,1,1,C, Mount Vernon March (John Edmondson), Majestica (17490) (Gazlay), Night Fury (20593) (Chambers),DATE of EVENT 04/21/2022 ,Region: 13,1. Donnie Artley,2. James Dolnik,3. David Edge,1. George Liverman,2. Wade McDonald,3. Susan Steber
8, 100-Concert Band, George Jr High School, TEA: 079901042, Rosenberg, Terry Johnson / Reece Nagai,CCC,Sub Non-Varsity A,2022,176821,1,2,1,1,1,1,1,1,D, Union March (Mekel Rogers), Great Beginnings (24119) (Kamuf), Acropolis (24113) (Putnam/),DATE of EVENT 04/21/2022 ,Region: 13,1. Donnie Artley,2. James Dolnik,3. David Edge,1. George Liverman,2. Wade McDonald,3. Susan Steber
9, 100-Concert Band, Hodges Bend Middle School, TEA: 079907047, Houston, Aaron J. Goldfarb,CC,Varsity ,2022,174930,1,1,1,1,1,2,1,1,C, Andalucia (Lopez), Expectations (19603) (Clark/), Bazaar (20756) (Standridge/),DATE of EVENT 04/21/2022 ,Region: 13,1. Donnie Artley,2. James Dolnik,3. David Edge,1. George Liverman,2. Wade McDonald,3. Susan Steber
