,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, A.C. Jones HS, TEA:, Beeville, Jaime Vela,AAAA,Varsity ,2011,64417,3,3,3,3,2,2,3,2, , Summer Dances  (Balmages), Dedicatory Overture  (Williams), The Circus Bee - March (Fillmore/Schissel),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
1, 100-Concert Band, Alice HS, TEA:, Alice, Arnold Garza,AAAA,Varsity ,2011,64040,1,1,1,1,1,1,1,1,A, Finale (from Symphony No. 5)  (Shostakovich/Righter),  Wild Nights  (Tichelli), Battle of Shiloh (Barnhouse),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
2, 100-Concert Band, Alice HS, TEA:, Alice, Chris Kanicki,AAAA,Non-Varsity ,2011,65840,1,1,1,1,1,1,1,1,C, Prestissimo (King), In The Shining Of The Stars  (Sheldon), Vesuvius  (Ticheli),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
3, 100-Concert Band, Alice HS, TEA:, Alice, Steven Garcia,AAAA,Sub Non-Varsity ,2011,65282,2,1,1,1,2,2,2,2,2, Rough Riders (King/Swearingen), Maesong  (Owens), Contrasto Grosso Mvts 1 & 2 (de Haan),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
4, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Bretton Orr,AAAA,Non-Varsity ,2011,65622,1,2,1,1,1,1,2,1,C," Moscow, 1941  (Balmages)", Domingo Ortega (Ledesma), Blue Ridge Saga  (Swearingen),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
5, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Craig Ewing,AAAA,Varsity ,2011,66622,1,1,1,1,1,1,1,1,A, March of the Women Marines (Savarino ), Fantasy on a Japanese Folk Song  (Hazo), Variations on America  (Ives/Schuman/Rhoads),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
6, 100-Concert Band, Calhoun HS, TEA:, Port Lavaca, ANTHONY JACKSON,AAAA,Non-Varsity ,2011,66199,2,3,2,2,4,4,4,4, , The Gallant Men  (Cacavas), Kenya Contrasts  (Himes), Legend of Knife River  (Bulla),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
7, 100-Concert Band, Calhoun HS, TEA:, Port Lavaca, Dennis Beaver,AAAA,Varsity ,2011,63125,1,1,2,1,1,1,1,1,B, In the Center Ring (Sheldon), Elegy for a Young American (LoPresti), The Free Lance March (Sousa),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
8, 100-Concert Band, Carroll HS, TEA:, Corpus Christi, Joseph Rosales,AAAAA,Varsity ,2011,62634,1,1,1,1,1,1,1,1,A, Amparito Roca (Texidor/Winter), La Forza Del Destino  (Verdi/Rogers),  Undertow  (Mackey),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
9, 100-Concert Band, Carroll HS, TEA:, Corpus Christi, Lori Koch,AAAAA,Non-Varsity ,2011,62805,3,2,3,3,1,1,2,1,2, Torch of Liberty March  (King)," Moscow, 1941  (Balmages)", Two Irish Sketches (play all) (Black),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
10, 100-Concert Band, Flour Bluff HS, TEA:, Corpus Christi, Kyle Sorrows,AAAA,Non-Varsity ,2011,64484,1,1,2,1,1,1,2,1,C, Military Escort March (Bennett/Balent), Sinfonia VI: The Four Elements  (Broege),  J. S. Jig  (Karrick),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
11, 100-Concert Band, Flour Bluff HS, TEA:, Corpus Christi, Stephen Maldonado,AAAA,Sub Non-Varsity ,2011,64751,2,2,2,2,2,3,4,3, , Heroes on Parade (Hillis), Phantom Ship  (Del Borgo), Journey Down Niagara  (Tucker),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
12, 100-Concert Band, Flour Bluff HS, TEA:, Corpus Christi, Victor Lara,AAAA,Varsity ,2011,64608,1,1,1,1,1,1,1,1,A, Commando March (Barber)," Watchman, Tell Us of the Night  (Camphouse)", Dance of the Tumblers  (Rimsky-Korsakov/Vosbein),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
13, 100-Concert Band, Gregory-Portland HS, TEA:, Portland, Chris Morrow,AAAA,Non-Varsity ,2011,62611,1,1,1,1,1,1,2,1,C, March for a Festive Occasion (Osterling)," Simple Gifts, Four Shaker Songs Mvts 1, 2, & 4 (Ticheli)"," West Highlands Sojourn, Mvts 1 & 3 (Sheldon)",DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
14, 100-Concert Band, Gregory-Portland HS, TEA:, Portland, Chuck Young,AAAA,Varsity ,2011,62609,1,1,1,1,1,1,1,1,A, Navigation Inn (Sparke)," Enigma Variations, Opus 36  (Elgar/Slocum)", Aurora Awakes (Mackey),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
15, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Porfirio Mendez Jr.,AAAA,Non-Varsity ,2011,66829,1,1,1,1,1,1,2,1,C, The Tahoka Galop (Owens), Radiant Moonbeams  (Gillingham),  Choreography  (Sheldon),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
16, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Rolando Molina,AAAA,Varsity ,2011,64852,1,1,1,1,1,1,1,1,A, El Relicario (Padilla/Longfield), Prelude in the Dorian Mode (Cabezon/Grainger), Variants on a Mediaeval Tune (Dello Joio),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
17, 100-Concert Band, H.M. King HS, TEA:, Kingsville, S. Mae Trevino-Mendez,AAAA,Sub Non-Varsity ,2011,66751,2,1,2,2,3,3,4,3, , Tall Cedars (Osterling), While I Watch the Yellow Wheat  (Daehn), Flight of Eagles  (Del Borgo),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
18, 100-Concert Band, Moody HS, TEA:, Corpus Christi, Elizabeth Ortega-Ruiz,AAAA,Varsity ,2011,66666,2,3,2,2,2,2,3,2, , March: Slaidburn (Rimmer/Brand), Chorale and Alleluia  (Hanson), Sang  (Wilson),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
19, 100-Concert Band, Ray HS, TEA:, Corpus Christi, Nixon Williams / Dan Williams Rey Ybarra,AAAA,Varsity ,2011,68126,2,1,1,1,2,1,2,2,1, Ye Banks and Braes O' Bonnie Doon  (Grainger), Pepita Greus (Chovi/Weger), Fantasy on a Japanese Folk Song  (Hazo),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
20, 100-Concert Band, Richard King HS, TEA:, Corpus Christi," Adan Molina / Tim Boland, Jim Cooper",AAAAA,Varsity ,2011,66056,1,1,1,1,1,1,1,1,A, Transcontinental March (Hughes), Danse Bacchanale  (Saint-Saens/Steiger), Incantation and Dance  (Chance),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
21, 100-Concert Band, Richard King HS, TEA:, Corpus Christi," Timothy Boland / Adan Molina, Jim Cooper",AAAAA,Non-Varsity ,2011,65569,2,1,1,1,1,1,1,1,C, Prestissimo (King/Swearingen), Canzona Bergamasca  (Scheidt/Daehn), Sinfonia VI: The Four Elements  (Broege),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
22, 100-Concert Band, Tuloso-Midway High School, TEA:, Corpus Christi," Raymond Sanchez / Raymond Chapa, Josue Martinez, Rebekah Sanchez, Ray Sanchez",AAAA,Varsity ,2011,65937,1,1,1,1,1,1,1,1,A, Pas Redouble (Saint-Saens/Frackenpohl), Salvation is Created  (Tschesnokoff/Houseknecht), Machu Picchu - City in the Sky  (Yagisawa),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
23, 100-Concert Band, Victoria East High School, TEA:, Victoria, David Edge,AAAA,Non-Varsity ,2011,65509,1,1,1,1,1,1,1,1,C, The Gladiator March (Sousa)," Lincolnshire Posy - Mvts. I, II, IV, VI (Grainger/Fennell/Lud)",  Undertow (Mackey),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
24, 100-Concert Band, Victoria East HS, TEA:, Victoria, Carl A. Miller,AAAA,Sub Non-Varsity ,2011,66381,2,2,1,2,1,1,1,1,2, The Trombone King (King), As Summer Was Just Beginning  (Daehn), Overture for Winds  (Carter),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
25, 100-Concert Band, Victoria West High School, TEA:, Victoria, Adam Ardner,Non-Varsity ,2011,65191,1,1,1,1,1,1,1,1,C, Arsenal (Van Der Roost), An American Elegy  (Ticheli), Symphonic Dance No. 3 (Fiesta)  (Williams),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock,
26, 100-Concert Band, Victoria West High School, TEA:, Victoria, Sandra Laskowski / Anderson,AAAA,Sub Non-Varsity ,2011,65189,2,2,3,2,3,3,3,3, , Legacy March (Hodges), A Childhood Hymn  (Holsinger), Contempo  (Story),DATE of EVENT 04/06/2011 ,Region: 14,1. Ben Chasan,2. Albert Salazar,3. Jon Taylor,1. Frank Foster,2. Steve Sanchez,3. Leland Sharrock
