,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Bailey Middle School, TEA:, Austin, Bill Haehnel,CCC,Varsity ,2007,27162,1,1,1,1,1,1,1,1,TRC, Il Bersagliere (The Italian Riflemen March) (Edoardo Boccalari arr. Van Ragsdale), Polly Oliver (Thomas R. Root), Incantation and Dance (John Barnes Chance),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
1, 100-Concert Band, Bailey Middle School, TEA:, Austin, Chris Campbell,CCC,Sub Non-Varsity ,2007,27168,2,2,2,2,2,3,2,2, , The Great Escape March (Robert W. Smith), Soldiers' Procession and Sword Dance (Bob Margolis), Phantom Ship (Elliot Del Borgo),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
2, 100-Concert Band, Bailey Middle School, TEA:, Austin, Sara Manning,CCC,Non-Varsity ,2007,27032,2,1,2,2,1,1,1,1,PLB, Serengeti Dreams  (Smith), Catch The Wind  (Hannickel), Bravura (Duble/Thurston),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
3, 100-Concert Band, Barton Middle School, TEA:, Buda, Leroy Gerdes,CC,Varsity ,2007,27198,1,1,1,1,1,1,1,1,TRC, Prestissimo March (Karl L. King), Rhythm Machine (Timothy Broege), Brookshire Suite (James Barnes),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
4, 100-Concert Band, Barton MS, TEA:, Buda, Juliana Riecss,CC,Non-Varsity ,2007,27135,2,1,1,1,1,2,1,1,TRD, March to the Big Top (Williams), Stratosphere  (Beckham), Modal Song and Dance  (Del Borgo),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
5, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Mary Manceaux,CC,Varsity ,2007,27439,2,1,2,2,2,2,2,2, , The Royal Regiment (Joseph Compello), Japanese Festival (Quincy Hilliard), Dolce and Dance (Gary Fagan),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
6, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Nicole Wagoner,CC,Non-Varsity ,2007,27433,2,2,1,2,2,2,1,2, , Barnum Woods March (Strommen), Liturgical Fanfare (Smith), Atlantis (McGinty),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
7, 100-Concert Band, Cedar Creek Middle School, TEA:, Cedar Creek, Shawn Davis,CC,Varsity ,2007,26808, , , , , , , , , , Two British Folk Songs (Elliot Del Borgo), Cascadia Celebration (Steve Hodges), New South Wales March (John Edmondson),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
8, 100-Concert Band, Chapa Middle School, TEA:, Kyle, Ernest Bottlinger,CC,Varsity ,2007,27302,2,1,1,1,2,2,2,2,PLB, Project March (Bennett/Clark), Pavane (Ravel/Smith), The Steppes of Russia (Del Borgo),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
9, 100-Concert Band, Clint Small MS, TEA:, Austin, Kimberly Shuttlesworth,CCC,Non-Varsity ,2007,26828,2,2,2,2,1,1,1,1,PLB, Paths of Glory (Strommen), Prairie Schooner  (Preuninger), Songs Of The Whalemen  (Del Borgo),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
10, 100-Concert Band, Clint Small MS, TEA:, Austin, Paulette Rainey,CCC,Varsity ,2007,26827,1,1,1,1,1,1,1,1,TRC, Emblem of Unity (Richards), Prelude and Fugue in Bb Major  (Bach/Moehlmann)," Prelude, Siciliano and Rondo  (Arnold/Paynter)",DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
11, 100-Concert Band, Covington Middle School, TEA:, Austin, Cathy Humphrey,CC,Varsity ,2007,27074,1,1,1,1,1,1,1,1,TRC, March to Nowhere (Nelhybel), Shenandoah Valley  (Kinyon), Cumberland Cross  (Strommen),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
12, 100-Concert Band, Covington Middle School, TEA:, Austin, Ruth Lim,CC,Non-Varsity ,2007,27015,1,2,1,1,1,1,1,1,TRD, Von Grrrhart's 613th Regimental March (David Holsinger), American Folk Tune Adventure  (Gorham), Fire Dance  (Akey),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
13, 100-Concert Band, Dahlstrom MS, TEA:, Buda, Pam McAnally,CC,Varsity ,2007,27080,1,2,1,1,2,3,2,2,PLB, High School Cadets  (John Philip Sousa/Keller), Kenya Contrasts (Himes), Flight of Eagles (Del Borgo),DATE of EVENT 03/06/2007 ,Region: 18,1. Beth Bronk,2. Anthony Gibson,3. Susan Scarborough,1. Joe Castellano,2. Greg Countryman,3. Randy Leifeste
