,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Barbers Hill HS, TEA:, Mont Belvieu, Bill Blackburn,AAAA,Varsity ,2007,28774,2,3,2,2,2,1,1,1,RM1, Senor Senor (Guermo), Old Scottish Melody  (Wiley), Satiric Dances  (Dello Joio),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
1, 100-Concert Band, C.E. King High School, TEA:, Houston," Gary McKee, Jr.",AAAA,Varsity ,2007,34227,5,4,3,4,4,3,3,3, , Coast Guards March (K.L. King/Swearingen), West Highlands Sojourn  (Sheldon), Theme from Green Bushes  (Grainger/Daehn),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
2, 100-Concert Band, Crosby H.S., TEA:, Crosby, Jim Doiron,AAAA,Non-Varsity ,2007,34264,3,3,3,3,3,3,3,3, , Valley Forge March (K.L. King), The Steppes of Russia  (Del Borgo), Catch The Wind  (Hannickel),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
3, 100-Concert Band, Crosby High School, TEA:, Crosby, Adam Bird,AAAA,Varsity ,2007,34299,1,1,1,1,1,1,1,1,RMB, Attorney General (K.L. King), Old Scottish Melody  (Wiley), A Longford Legend  (Sheldon),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
4, 100-Concert Band, Deer Park High School, TEA:, Deer Park, Gene Cumpian,AAAAA,Sub Non-Varsity ,2007,34112,3,2,2,2,2,2,2,2, , Marching Song  (Holst/Moss), Latin Folk Song Trilogy  (Himes), The Big Cage (King),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
5, 100-Concert Band, Dobie High School, TEA:, Houston, Michael Nelson,AAAAA,Sub Non-Varsity ,2007,32891,3,4,3,3,4,4,4,4, , Miss Liberty (King), West Highlands Sojourn  (Sheldon), Cumberland Cross  (Strommen),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
6, 100-Concert Band, Forest Brook High School, TEA:, Houston," Wendel P. Tilford, Jr.",AAAA,Varsity ,2007,34166,5,5,4,5,5,5,4,5, , Lexington March (Karl King/James Swearingen), Prelude in Dorian Mode  (de Cabezon/Grainger), Polly Oliver  (Root),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
7, 100-Concert Band, Galena Park High School, TEA:, Galena Park, Mark Richard,AAAA,Varsity ,2007,28653,1,1,1,1,1,1,1,1,RMA,  The Trombone King (Karl King / John P. Paynter), Salvation is Created  (Tschesnokoff/Houseknecht), Theme from Green Bushes  (Grainger/Daehn),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
8, 100-Concert Band, Hargrave High School, TEA:, Huffman, Brent Stewart,AAAA,Varsity ,2007,34228,1,1,2,1,2,2,2,2,RM1, Army Of The Nile (Alford / Fennell), Theme from Green Bushes  (Grainger/Daehn), Sun Dance  (Ticheli),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
9, 100-Concert Band, Kingwood 9th HS, TEA:, Kingwood, John Nielsen,AAAAA,Sub Non-Varsity A,2007,34387,1,1,2,1,1,1,2,1,RMC, Our Glorious Land (J. Olivadoti), Variations on a Korean Folk Song  (Chance), Singapura Suite (play all) (Van der Roost),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
10, 100-Concert Band, Kingwood High School, TEA:, Kingwood, Jason Reichenberger,AAAAA,Sub Non-Varsity C,2007,34433,2,2,1,2,1,1,1,1,RM1, Algeria (King), In a French Garden  (Meyer), Chanteys  (Sheldon),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
11, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Destry Balch,AAAAA,Sub Non-Varsity B,2007,34363,2,1,1,1,1,1,1,1,RMC, Pas Redouble (Saint-Seans/Frackenpohl), Amazing Grace (Ticheli), Serenade & Dances (Sudduth),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
12, 100-Concert Band, MacArthur HS, TEA:, Houston, Tim Timpani,AAAAA,Sub Non-Varsity ,2007,34294,4,3,3,3,4,4,4,4, , Rough Riders (King/Swearingen), Spiritual from Symphony No. 5 1/2 (Gillis/Bainum), Rhythm Machine  (Broege),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
13, 100-Concert Band, New Caney H S, TEA:, New Caney, Gary L. Aiken,AAAA,Sub Non-Varsity ,2007,34291,2,2,2,2,3,2,2,2, , Golden Beach March (Wagner), Korean Hill Song  (Williams), Kentucky 1800  (Grundman),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
14, 100-Concert Band, New Caney H S, TEA:, New Caney, Gary L. Aiken,AAAA,Varsity ,2007,34118,2,1,1,1,1,1,1,1,RMB, Bravura (Duble / Edmondson), Salvation is Created (Tschesnokoff / Houseknecht), Triptych (Fry),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
15, 100-Concert Band, New Caney High School, TEA:, New Caney, Brian Wimberly,AAAA,Non-Varsity ,2007,34123,2,2,2,2,2,1,1,1,RM1, The Streets of Madrid (John Moss), Three Ayres from Gloucester  (Stuart), La Rejouissance (from Fireworks)  (Handel/Williams),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
16, 100-Concert Band, Nimitz H.S., TEA:, Houston, Stephen Jones,AAAAA,Sub Non-Varsity ,2007,34392,4,3,3,3,3,3,3,3, , Rough Riders March (King / Swearingen), Amazing Grace  (Ticheli)," Fanfare, Ode and Festival  (Margolis)",DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
17, 100-Concert Band, North Shore Senior High School, TEA:, Houston, Christina G. Martinez,AAAAA,Sub Non-Varsity A,2007,34391,2,1,2,2,3,2,2,2, , Circus Days (King), Crest of Nobility  (Sheldon), Encanto  (Smith),DATE of EVENT 04/25/2007 ,Region: 19,1. Mike Barns,2. Jonathan Kelly,3. Mark Melton,1. Jim Blacksher,2. Mike Brady,3. Rob Toups
