,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Caney Creek High School, TEA:, Conroe, Jeremy Rehbein / Stephen Kloesel,AAAAA,Varsity ,2015,102408,1,1,1,1,1,1,1,1,A, Salute to the Sultan (King/Milford), In the Center Ring  (Sheldon/ ), J. S. Jig  (Karrick/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
1, 100-Concert Band, Caney Creek High School, TEA:, Conroe, Stephen Kloesel / Jeremy Rehbein,AAAAA,Non-Varsity ,2015,103377,1,2,2,2,1,1,1,1,2, Imperial March (King/Swearingen), Fantasy on an Early American Marching Tune  (Sheldon/ ), Our Kingsland Spring  (Hazo),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
2, 100-Concert Band, Cleveland High School, TEA:, Cleveland," Kristy Jones / Leonard Arnold, Danny Diosdado, Alicia Diosdado",AAAA,Varsity ,2015,102018,1,1,1,1,1,1,1,1,A, Florentiner March (Fucik/Fennell), Night on Fire (Mackey), Variations on a Korean Folk Song (Chance),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
3, 100-Concert Band, Cleveland HS, TEA:, Cleveland," Alicia Diosdado / Kristy Jones, Leonard Arnold",AAAA,Non-Varsity ,2015,102416,2,1,2,2,1,1,2,1,2, Pan America (Karl L. King), Shepherd's Hey  (Traditional/Roszell), Spirit of an Eagle  (Clark/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
4, 100-Concert Band, Coldspring-Oakhurst HS, TEA:, Coldspring, Peter Muller,AAAA,Varsity ,2015,101959,2,2,1,2,1,1,1,1,1, March of the Belgian Paratroopers (Leemans/Swearingen), Chisholm Trail  (Strommen/ ), In The Shining Of The Stars (Sheldon/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
5, 100-Concert Band, Hargrave High School, TEA:, Huffman, Chris Wurtz / Kelly Wurtz,AAAA,Varsity ,2015,101019,2,2,1,2,1,1,1,1,1, La Madre de los Gatos  (Beck/ ), Summer Resounding  (Balmages/ ), The Trombone King (King/Paynter),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
6, 100-Concert Band, Huntsville HS, TEA:, Huntsville, David Holland,AAAAA,Non-Varsity ,2015,104060,3,2,3,3,1,1,1,1,2, The Trombone King (Karl L. King), On a Hymnsong of Philip Bliss  (Holsinger/ ), Singapura Suite (play all) (Van der Roost/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
7, 100-Concert Band, Huntsville HS, TEA:, Huntsville, John Green,AAAAA,Varsity ,2015,104059,1,1,3,1,1,1,1,1,A, The Chimes of Liberty (Goldman/Schissel), Second Suite in F for Military Band  (Holst/Matthews)," O Waly, Waly (Rhapsody for Band)  (Bocook/ )",DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
8, 100-Concert Band, Huntsville HS, TEA:, Huntsville," John Green / David Holland, Robby Yarber",AAAAA,Sub Non-Varsity B,2015,104070,2,2,1,2,2,2,1,2, , Norland March (John Edmonson), Spirit of an Eagle  (Clark/ ), Big Sky Round-Up  (Sheldon/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
9, 100-Concert Band, Huntsville HS, TEA:, Huntsville, Robby Yarber,AAAAA,Sub Non-Varsity A,2015,104066,2,1,3,2,2,1,1,1,2, Advance March (Bennett/Clark), Crest of Nobility  (Sheldon/ ), Broken Bow  (Strommen/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
10, 100-Concert Band, Magnolia High School, TEA:, Magnolia, John Winebrenner,AAAAA,Non-Varsity ,2015,103529,3,3,1,3,1,1,1,1,2, Our Heritage (King/Swearingen), American Riversongs  (La Plante/ ), Joy Revisited  (Ticheli/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
11, 100-Concert Band, Magnolia High School, TEA:, Magnolia, John Winebrenner,AAAAA,Varsity ,2015,103528,1,1,2,1,1,1,1,1,B, The Klaxon (Fillmore/Fennell), Scaramouche  (McBeth/ ), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
12, 100-Concert Band, Magnolia West HS, TEA:, Magnolia," Pat Crofton / Roger Marquis, Grant Gould",AAAAA,Varsity ,2015,105505,3,3,2,3,2,2,2,2, , A Festival Prelude  (Reed/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Salute to the Colors (Anthony/King),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
13, 100-Concert Band, Magnolia West HS, TEA:, Magnolia," Roger Marquis / Pat Crofton, Grant Gould",AAAAA,Non-Varsity ,2015,105522,1,2,3,2,1,1,1,1,2, Flying Cadets (K. L. King), Dolce and Dance (Fagan), Steel (Standridge),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
14, 100-Concert Band, Shepherd High School, TEA:, Shepherd, Mike Wilson / Mike Nelson and Tai Livingston,AAAA,Varsity ,2015,102260,3,1,3,3,1,1,1,1,1, SPIRIT OF THE FLEET (William Owens), GHOST FLEET (Robert Sheldon)," MOSCOW, 1941 (Brian Balmages)",DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
15, 100-Concert Band, Splendora High School, TEA:, Splendora, Chris Pratt,AAAA,Varsity ,2015,102739,1,4,3,3,2,2,2,2, , March Caprice (Lloyd Conley), An Irish Interlude  (Barker/ ), Arabian Dances  (Balmages/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
16, 100-Concert Band, Tarkington High School, TEA:, Cleveland," Jeff Parma / Fred Otto, Amber McGowan",AAAA,Varsity ,2015,101806,1,2,1,1,1,1,1,1,A, Emblem of Unity (Richards/Swearingen), Our Kingsland Spring (Hazo), American Riversongs  (La Plante/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
17, 100-Concert Band, Tomball High School, TEA:, Tomball," Kyle Winn / Steve Fry, Rob Sullens",AAAAA,Non-Varsity ,2015,104783,1,1,2,1,1,1,1,1,C, La Madre de los Gatos  (Beck/ ), Tudor Sketches ( mvts 1 & 2) (Owens/ ), The American Way (King/Swearingen),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
18, 100-Concert Band, Tomball High School, TEA:, Tomball," Steve Fry / Kyle Winn, Rob Sullens",AAAAA,Varsity ,2015,103227,1,1,1,1,1,1,1,1,A, Sun Dance  (Ticheli/ ), Country Gardens  (Grainger/Sousa/Brion/Schissel), The Klaxon (Henry Fillmore ed. Robert Foster),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
19, 100-Concert Band, Tomball Memorial High School, TEA:, Tomball, Andy Easton,AAAAA,Varsity ,2015,102067,1,1,1,1,1,1,1,1,A, Pentland Hills (Howe), Molly On The Shore  (Grainger/Rogers/SMC), Vesuvius  (Ticheli/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
20, 100-Concert Band, Tomball Memorial High School, TEA:, Tomball, Andy Easton,AAAAA,Sub Non-Varsity ,2015,102066,2,3,2,2,1,1,1,1,2, Spirit of the Fleet (Owens), Journey Down Niagara  (Tucker/ ), The Steppes of Russia  (Del Borgo/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
21, 100-Concert Band, Tomball Memorial High School, TEA:, Tomball, Dustin Brown,AAAAA,Non-Varsity ,2015,102122,1,1,1,1,1,1,1,1,C, The Trombone King (King/Paynter), West Highlands Sojourn  (Sheldon/ ), Winter on Emerald Bay  (Silva/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
22, 100-Concert Band, Trinity High School, TEA:, Trinity, Joe Morales,AAA,Non-Varsity ,2015,100089,3,3,2,3,2,2,1,2, , Song for Hope  (Sweeney/ ), Sundance  (Strommen/ ), Military Escort (Harold Bennett),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
23, 100-Concert Band, Willis H.S., TEA:, Willis, Matt Martinez / Chris Allen,AAAAA,Non-Varsity ,2015,103936,2,2,1,2,1,1,1,1,2, Coast Guards March (King/Swearingen), West Highlands Sojourn  (Sheldon)," Moscow, 1941  (Balmages)",DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
24, 100-Concert Band, Willis HS, TEA:, Willis, Chris Allen / Matt Martinez,AAAAA,Varsity ,2015,103929,1,1,1,1,1,1,1,1,A, Glory of the Yankee Navy (Sousa/Fennell), La Procession du Rocio  (Turina/Reed), Ride  (Hazo/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
25, 100-Concert Band, Willis HS, TEA:, Willis, Chris Allen / Matt Martinez,AAAAA,Sub Non-Varsity ,2015,103927,3,2,1,2,2,2,2,2, , Mount Rushmore March (Edmondson), Contempo  (Story/ ), Cascadia Celebration  (Hodges/ ),DATE of EVENT 04/07/2015 ,Region: 9,1. Daniel Galloway,2. Rick Yancey,3. Russell Holcombe,1. Bob Bryant,2. Dustin Winson,3. Joe Nunez
