,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Conroe High School, TEA:, Conroe, Bobby W Heathcock,AAAAA,Varsity ,2008,38371,1,1,1,1,1,1,1,1,A, Circus Days March (King/Schissel), Grace Praeludium  (McBeth), Second Suite in F for Military Band  (Holst/Matthews),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
1, 100-Concert Band, Klein Collins HS, TEA:, Spring, Barbara Streit,AAAAA,Varsity ,2008,40146,1,2,1,1,1,1,1,1,A, Commando March (Samuel Barber), Divertimento for Band  (Persichetti), Buckaroo Holiday  (Copland/Megan),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
2, 100-Concert Band, Klein Forest High School, TEA:, Houston, Paul Worosello,AAAAA,Varsity ,2008,40084,2,1,1,1,1,1,1,1,A, Earle of Oxford's March (Byrd/Jacob), With Heart and Voice  (Gillingham), Symphony No. 2 (play at least mvt 1 or mvt 2) (Ticheli),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
3, 100-Concert Band, Klein HS, TEA:, Klein, Scott Deppe,AAAAA,Varsity ,2008,39679,1,1,1,1,1,1,1,1,A, Northwind March (Chambers/Bourgeois), Variations on America  (Ives/Schuman/Rhoads), La Procession du Rocio  (Turina/Reed),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
4, 100-Concert Band, Klein Oak High School, TEA:, Spring, Todd Clearwater,AAAAA,Varsity ,2008,38465,1,1,1,1,1,1,1,1,A, Colonial Song  (Grainger), Symphony for Band  (Persichetti), The Glory of the Yankee Navy (Sousa),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
5, 100-Concert Band, Magnolia HS, TEA:, Magnolia, Jerry Choate,AAAAA,Varsity ,2008,40875,1,1,1,1,2,2,2,2,1, Cyrus the Great (K.L. King), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP)), First Suite in Eb for Military Band  (Holst/Matthews/Fennell),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
6, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Jack Allen,AAAAA,Varsity ,2008,41289,1,2,2,2,2,1,2,2, , Candide Suite  (Bernstein/Grundman), Symphonic Movement  (Nelhybel), Hungarian March (Berlioz/Reed),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
7, 100-Concert Band, Spring High School, TEA:, Spring, Gabe Musella,AAAAA,Varsity ,2008,38889,1,1,1,1,1,1,1,1,A, In Storm and Sunshine (Heed/Bourgeois), Salvation is Created  (Tschesnokoff/Houseknecht), Music for Prague 1968  (Husa),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
8, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Charlotte Royall,AAAAA,Varsity ,2008,39545,1,1,1,1,1,1,1,1,A, Semper Fidelis March (Sousa/Brion-Schessel), A Hymn for The Lost And The Living  (Ewazen), Symphony in Bb for Band (play at least one mvt) (Hindemith),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
9, 100-Concert Band, The Woodlands HS, TEA:, The Woodlands, Brett Johnson,AAAAA,Varsity ,2008,40051,1,1,1,1,1,1,1,1,A, Finale (from Symphony No. 5)  (Shostakovich/Righter), Symphony in Bb for Band (play at least one mvt) (Hindemith), The Boys of the Old Brigade March (Chambers/Smith),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
10, 100-Concert Band, Tomball High, TEA:, Tomball, Jeff Downey,AAAAA,Varsity ,2008,41748,1,2,2,2,1,1,1,1,1, An Original Suite  (Jacob), Vesuvius  (Ticheli), High and Mighty (Jewell/Glover),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
11, 100-Concert Band, Westfield High School, TEA:, Houston, Jodie Rhodes,AAAAA,Varsity ,2008,40225,1,1,1,1,1,1,1,1,B, The Sorceror's Apprentice  (Dukas/Hindsley), Redline Tango  (Mackey), Esprit De Corps (Jager),DATE of EVENT 04/10/2008 ,Region: 9,1. John Gossett,2. Peter Warshaw,3. Larry Matysiak,1. Brian Merrill,2. Doug Grice,3. Dena Steed
