,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Bloomington H. S., TEA:, Bloomington, Gloria Y. Wilhelm,AA,Combined ,2006,24909,3,3,2,3,3,4,4,4, , The Gold Medallion-Concert March (John Edmondson), Two Minute Symphony (Margolis), La Rejouissance (Handel/Williams),DATE of EVENT 04/11/2006 ,Region: 13,1. Tom Knoflicek,2. John Ivie,3. Virginia Olsovsky,1. Doug Williamson,2. Tony Gibbs,3. Wanda Christian
1, 100-Concert Band, Boling High School, TEA:, Boling, Fred Drennan,AA,Varsity ,2006,25549,2,1,2,2,2,3,2,2, , A Childhood Hymn (Holsinger), Songs Of The Whalemen (Del Borgo), Liberty Bell March (Sousa/Gore),DATE of EVENT 04/11/2006 ,Region: 13,1. Tom Knoflicek,2. John Ivie,3. Virginia Olsovsky,1. Doug Williamson,2. Tony Gibbs,3. Wanda Christian
2, 100-Concert Band, Brazos HS Band, TEA:, Wallis, Julius Castillo,AA,Varsity ,2006,22843,3,2,2,2,3,3,2,3, , Guardians Of Liberty (Paul Murtha), Flight of Eagles (Del Borgo), Blue Ridge Saga (Swearingen),DATE of EVENT 04/11/2006 ,Region: 13,1. Tom Knoflicek,2. John Ivie,3. Virginia Olsovsky,1. Doug Williamson,2. Tony Gibbs,3. Wanda Christian
3, 100-Concert Band, Danbury High School, TEA:, Danbury, Dawn Michaelsen,AA,Varsity ,2006,25433,2,3,2,2,3,3,3,3, , Winchester March (Edmondson), Australian Folk Fantasy (Williams), Fire Dance (Akey),DATE of EVENT 04/11/2006 ,Region: 13,1. Tom Knoflicek,2. John Ivie,3. Virginia Olsovsky,1. Doug Williamson,2. Tony Gibbs,3. Wanda Christian
4, 100-Concert Band, East Bernard High School, TEA:, East Bernard, Carter Biggers,AA,Varsity ,2006,25865,1,2,2,2,1,2,1,1,RM1, The Trombone King (King/Paynter), In The Shining Of The Stars (Sheldon), Bosnian Folk Songs (Allen),DATE of EVENT 04/11/2006 ,Region: 13,1. Tom Knoflicek,2. John Ivie,3. Virginia Olsovsky,1. Doug Williamson,2. Tony Gibbs,3. Wanda Christian
5, 100-Concert Band, Ganado ISD, TEA:, Ganado, Patrick Flaniken,AA,Varsity ,2006,26037,1,2,1,1,2,1,2,2,RM1, Hebrew Folk Song Suite (Osmon), Dolce and Dance (Fagan), Torch of Liberty (King/Swearingen),DATE of EVENT 04/11/2006 ,Region: 13,1. Tom Knoflicek,2. John Ivie,3. Virginia Olsovsky,1. Doug Williamson,2. Tony Gibbs,3. Wanda Christian
6, 100-Concert Band, Industrial High School, TEA:, Vanderbilt," Stephen Henry, Wayne McBee",AA,Varsity ,2006,26056,1,1,1,1,1,1,1,1,RMA, Amparito Roca (Texidor / Winter), an American Elegy (Frank Ticheli), Declaration Overture (Claude T. Smith),DATE of EVENT 04/11/2006 ,Region: 13,1. Tom Knoflicek,2. John Ivie,3. Virginia Olsovsky,1. Doug Williamson,2. Tony Gibbs,3. Wanda Christian
7, 100-Concert Band, Louise High School, TEA:, Louise, Robert Sims,A,Varsity ,2006,23373,3,1,3,3,2,2,3,2, , Storm King (Walter Finlayson), Tunbridge Meadows (Williams), Pinnacle (Grice),DATE of EVENT 04/11/2006 ,Region: 13,1. Tom Knoflicek,2. John Ivie,3. Virginia Olsovsky,1. Doug Williamson,2. Tony Gibbs,3. Wanda Christian
8, 100-Concert Band, Tidehaven High School, TEA:, El Maton, Chris Townsend,AA,Varsity ,2006,25645,2,1,1,1,2,2,2,2,RM1, Military Escort (Bennett/Clark), La Rejouissance (Handel/Williams), Encanto (Smith),DATE of EVENT 04/11/2006 ,Region: 13,1. Tom Knoflicek,2. John Ivie,3. Virginia Olsovsky,1. Doug Williamson,2. Tony Gibbs,3. Wanda Christian
9, 100-Concert Band, Van Vleck, TEA:, Van Vleck, Mike Henderson,AA,Varsity ,2006,23861,1,1,1,1,1,1,1,1,RMA, Henderson Field (King), West Highlands Sojourn (Mvts. 1 & 2) (Sheldon), Heatherwood Portrait (Barnes),DATE of EVENT 04/11/2006 ,Region: 13,1. Tom Knoflicek,2. John Ivie,3. Virginia Olsovsky,1. Doug Williamson,2. Tony Gibbs,3. Wanda Christian
