,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Clear Brook High School, TEA:, Friendswood, Stan Mauldin,AAAAA,Sub Non-Varsity ,2006,26078,1,2,2,2,3,3,2,3, , Newcastle March (Vinson), An Irish Interlude (Barker), Southwest Saga (Sheldon),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
1, 100-Concert Band, Clear Brook High School, TEA:, Friendswood, stan mauldin,AAAAA,Varsity ,2006,25862,1,1,2,1,1,1,1,1,A, Florentiner (Fucik), Le Carnival Romaine (Berlioz/Godfrey), Sinfonietta (play at least one mvt) (Dahl),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
2, 100-Concert Band, Clear Brook, TEA:, Friendswood, Mike Ary,AAAAA,Non-Varsity ,2006,26003,1,1,1,1,1,1,1,1,C, A Longford Legend (Sheldon), Ye Banks and Braes O' Bonnie Doon (Grainger), Freischutz Quickstep (Grafulla),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
3, 100-Concert Band, Clear Creek High School, TEA:, League City, Dean Beltram,AAAAA,Non-Varsity ,2006,25724,1,1,1,1,1,1,1,1,C, Fairest of the Fair (Sousa)," Armenian Dances, Set I (Reed, A.)", Theme from Green Bushes (Grainger/Daehn),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
4, 100-Concert Band, Clear Creek HS, TEA:, League City, John Pearce,AAAAA,Sub Non-Varsity A,2006,26055,1,2,2,2,2,1,1,1,RM2, A Santa Cecilia (Radaelli/Elledge), Third Suite (Jager), Procession of The Sardar (Ippolikov-Ivanov/Custer),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
5, 100-Concert Band, Clear Creek HS, TEA:, League City, John Petersen,AAAAA,Sub Non-Varsity B,2006,26404,2,2,2,2,3,1,2,2, , Alamo March (King/Swearingen), Prospect (La Plante), Songs Of The Whalemen (Del Borgo),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
6, 100-Concert Band, Clear Creek HS, TEA:, League City, John Petersen,AAAAA,Varsity ,2006,26040,1,1,1,1,1,1,1,1,A, Circus Band (Ives/Elkus), Gazebo Dances for Band (Corigliano), Variants on a Medieval Tune (Dello Joio),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
7, 100-Concert Band, Clear Lake High School, TEA:, Houston, Joe Munoz,AAAAA,Sub Non-Varsity B,2006,24320,3,2,3,3,2,2,2,2, , Britanny March (Sivanick), Mini Suite (Gould), Chanteys (Sheldon),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
8, 100-Concert Band, Clear Lake High School, TEA:, Houston, Joe Munoz,AAAAA,Varsity ,2006,24319,1,1,1,1,1,1,1,1,A, Terpsichore (play at least two mvts) (Margolis), Colonial Song (Grainger/Rogers/SMC), The March for the Sultan Abdul Medjid (Rossini/ed. Townsend),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
9, 100-Concert Band, Clear Lake High School, TEA:, Houston, Kristi Lively,AAAAA,Sub Non-Varsity A,2006,23905,2,1,2,2,1,1,1,1,RM2, New Mexico March (Sousa/Fennell), On a Hymnsong of Robert Lowry (Holsinger), A Longford Legend (Sheldon),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
10, 100-Concert Band, Clear Lake High School, TEA:, Houston, Lester Williams,AAAAA,Non-Varsity ,2006,23894,2,2,2,2,1,1,1,1,RM2, National Emblem (Bagley), The Alcotts (Ives/Thurston), English Waltz (Grainger),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
11, 100-Concert Band, Deer Park HS, TEA:, Deer Park, Gary Hebert,AAAAA,Varsity ,2006,26162,2,2,2,2,1,1,1,1,RM1, The Convention of the Cordials (Sousa/Bourgeois), Symphony for Band (play at least one mvt) (Gould), Elegy (Camphouse),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
12, 100-Concert Band, Deer Park HS, TEA:, Deer Park, Gene Cumpian,AAAAA,Sub Non-Varsity ,2006,26160,1,2,1,1,2,2,3,2,RM2, Kentucky Pride (Edmondson), Rikudim (play mvts 1 & 4 plus mvt 2 or 3) (Van der Roost), Quintology (Meyer),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
13, 100-Concert Band, Deer Park HS, TEA:, Deer Park, Jason K. Nitsch,AAAAA,Non-Varsity A,2006,23200,3,2,3,3,1,1,1,1,RM2, His Honor (Fillmore/Fennell), Be Thou My Vision (Gillingham), Symphonic Dance No. 3 (Williams),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
14, 100-Concert Band, Humble High School Band, TEA:, , Dena Steed,AAAAA,Varsity ,2006,26552,1,1,1,1,1,1,1,1,A, The Circus Bee march (Henry Filmore), October (Whitacre), Variations on America (Ives/Schuman/Rhoads),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
15, 100-Concert Band, Humble High School, TEA:, Humble, Chris Dickerman,AAAAA,Sub Non-Varsity ,2006,26362,3,2,2,2,3,3,3,3, , March for a Festival (Akers), Llwyn Onn (Hogg), West Highlands Sojourn (Sheldon),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
16, 100-Concert Band, Humble High School, TEA:, Humble, Cory Roberts,AAAAA,Non-Varsity A,2006,26179,2,2,2,2,3,2,2,2, , Prestissimo (K.L. King), Nemu-Susato (Van der Roost), A Longford Legend Mvts 1 & 3 (Sheldon),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
17, 100-Concert Band, J. Frank Dobie High School, TEA:, Houston, Ken Wright,AAAAA,Non-Varsity ,2006,23058,2,1,1,1,2,2,2,2,RM2, Flight of Eagles (Del Borgo), Dedicatory Overture (Williams), Coast Guards (K.L. King),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
18, 100-Concert Band, J. Frank Dobie High School, TEA:, Houston, Ken Wright,AAAAA,Varsity ,2006,23050,2,1,1,1,1,1,1,1,A, English Folk Song Suite (Vaughan Williams), Salvation is Created (Tschesnokoff/Houseknecht), Emblem of Unity (Richards/Swearingen),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
19, 100-Concert Band, Kingwood 9th Grade HS, TEA:, Kingwood, John Nielsen & Randy Countryman,AAAAA,Sub Non-Varsity A,2006,26110,2,2,1,2,1,1,1,1,RM2, Rakoczy March (Hector Berlioz/Philip Gordon), Havendance (Holsinger), American Civil War Fantasy (Bilik),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
20, 100-Concert Band, Kingwood 9th Grade, TEA:, Kingwood, Randy K. Countryman,AAAAA,Sub Non-Varsity D,2006,26173,2,1,2,2,2,3,3,3, , His Honor (Fillmore/Balent), Two British Folk Songs (Del Borgo (arr)), Dona Nobis Pacem (Sudduth),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
21, 100-Concert Band, Kingwood High School, TEA:, Kingwood, Jason Reichenberger,AAAAA,Non-Varsity ,2006,26314,1,2,2,2,1,1,1,1,RM2, B.B. & C.F. (Hume)," Suite Francaise - mvmt. I, IV & V (Milhaud)", Variation on a Korean Folk Song (Chance),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
22, 100-Concert Band, Kingwood High School, TEA:, Kingwood, Jason Reichenberger,AAAAA,Sub Non-Varsity C,2006,26312,1,2,1,1,1,1,2,1,C, Fidelity March (King), Old Scottish Melody (Wiley), Blue Ridge Saga (Swearingen),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
23, 100-Concert Band, Kingwood HS BAND, TEA:, Kingwood, Destry Balch,AAAAA,Varsity ,2006,26306,1,1,1,1,1,1,1,1,A, Pride of the Wolverines (Sousa), Symphony No. 2 (Chance), Rocky Point Holiday (Nelson),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
24, 100-Concert Band, Kingwood HS BAND, TEA:, Kingwood, Destry Balch,AAAAA,Sub Non-Varsity B,2006,26305,1,1,2,1,1,1,1,1,C, Kiefer's Special (W. H. Kiefer), Triptych (Tommy Fry), Variations (Grant Hull),DATE of EVENT 04/26/2006 ,Region: 19,"1. Todd Clearwater, David Lambert",2. Ronnie Rios,3. Peter Warshaw,1. William Duggan,2. Jack Fariss,3. Jim Hagood
