,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Conroe High School, TEA:, Conroe, Dawn Martinez,AAAAA,Sub Non-Varsity ,2009,46814,2,2,2,2,2,3,3,3, , The Regiment's Return (Knoener), Joy Revisited (Ticheli)," Moscow, 1941  (Balmages)",DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
1, 100-Concert Band, Conroe High School, TEA:, Spring," Frank Chambers / Bobby Heathcock, Dawn Martinez",AAAAA,Non-Varsity ,2009,46786,2,3,2,2,2,2,2,2, , Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP)), Shenandoah  (Ticheli), Bonds of Unity (King/Swearingen),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
2, 100-Concert Band, Klein Collins HS, TEA:, Spring, Jason Nitsch,AAAAA,Non-Varsity ,2009,46984,1,1,1,1,1,1,1,1,C, Amazonas (Salutari/Nitsch), Fantasy on a Japanese Folk Song  (Hazo), Balkanya (play one mvt) (Van der Roost),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
3, 100-Concert Band, Klein Collins HS, TEA:, Spring," Prentiss Harper / Barbara Streit, Jason Nitsch & Kenny Johnston",AAAAA,Sub Non-Varsity ,2009,47886,2,2,3,2,1,2,2,2, , Latin Folk Song Trilogy  (Himes), River of Dreams  (Lopez), Crosswinds March (Swearingen),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
4, 100-Concert Band, Klein Forest High School, TEA:, Houston," Lynda Eubanks / Paul Worosello, Ryan Barker, Ray Ulibarri",AAAAA,Non-Varsity ,2009,47303,1,1,1,1,3,2,3,3,2, Hosts of Freedom (Karl L. King/John P. Paynter), Variations on Scarborough Fair (Calvin Custer), Butterfly's Ball (Ryan Fraley),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
5, 100-Concert Band, Klein Forest High School, TEA:, Houston, Ryan Barker,AAAAA,Sub Non-Varsity ,2009,47063,3,2,1,2,3,3,3,3, , Abracadabra (Frank Ticheli), Latin Folk Song Trilogy (William Himes), Peace Jubilee (Karl King/James Swearingen),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
6, 100-Concert Band, Klein High School, TEA:, Klein, Ryan Smith,AAAAA,Non-Varsity A,2009,46917,1,1,1,1,1,1,1,1,C, King Karl King (Henry Fillmore), First Suite in Eb Mvts. 1 and 2 (Holst/Matthews), Moravian Hymn Dance  (Allen),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
7, 100-Concert Band, Klein High School, TEA:, Klein, Suzanne Ray,AAAAA,Sub Non-Varsity ,2009,48166,1,1,1,1,1,1,1,1,C, Invercargill (Lithgow/Custer), In The Shining Of The Stars  (Sheldon), Three Folk Miniatures  (Anon. or Trad./Jutras),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
8, 100-Concert Band, Klein Oak High School, TEA:, Spring, Amanda Abbott Bross,AAAAA,Non-Varsity ,2009,47148,1,1,1,1,1,1,1,1,C, Valdres (Hanssen/Patterson), Amazing Grace  (Ticheli), In the Center Ring  (Sheldon),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
9, 100-Concert Band, Klein Oak High School, TEA:, Spring, Chris Rapacki,AAAAA,Sub Non-Varsity ,2009,47182,1,1,1,1,1,1,1,1,C, Black is the Color of My True Love's Hair  (Curnow), Suite Provencale (play mvt 4 plus one other mvt) (Van der Roost), Southern Star (Gorham),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
10, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Ryan Heath,AAAAA,Non-Varsity ,2009,48348,1,1,1,1,1,2,1,1,C," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Chanteys  (Sheldon), Invercargill March (Alex Lithgow),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
11, 100-Concert Band, Spring High School, TEA:, Spring, Joe Clark,AAAAA,Sub Non-Varsity ,2009,49312,1,1,1,1,1,2,1,1,C, Military Escort (Harold Bennett), Abracadabra  (Ticheli), Canterbury Coronation (Curnow),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
12, 100-Concert Band, Spring High School, TEA:, Spring, Terri Risinger,AAAAA,Non-Varsity ,2009,48478,1,1,1,1,1,1,1,1,C, Chester Overture for Band  (Schuman), Noisy Wheels of Joy (Whitacre), Riders for the Flag (Sousa),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
13, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Charlotte Royall,AAAAA,Sub Non-Varsity ,2009,46954,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Quintology  (Meyer), Abracadabra  (Ticheli),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
14, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Jeffrey P. Gorring,AAAAA,Non-Varsity ,2009,46955,1,1,1,1,1,1,1,1,C, THe Liberty Bell March (Sousa/Bocook), In The Shining Of The Stars  (Sheldon), Incantation and Dance  (Chance),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
15, 100-Concert Band, The Woodlands HS, TEA:, The Woodlands, Chris Allen,AAAAA,Non-Varsity ,2009,48067,1,1,1,1,1,1,1,1,C, Sea Songs  (Knox), Dancing at Stonehenge  (Suter), Golden Bear March (Richards),DATE of EVENT 04/08/2009 ,Region: 9,1. Randy Vaughn,2. Rick Villarreal,3. Teri Brockway,1. Mary Running,2. Peter Warshaw,3. David Brandon
