,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Conroe High School, TEA:, Conroe, Dawn Martinez,AAAAAA,Non-Varsity ,2021,164043,1,1,1,1,1,1,1,1,C, Circus Days (Karl King/Loras Schissel), The Seal Lullaby  (Whitacre), Undertow  (Mackey),DATE of EVENT 04/20/2021 ,Region: 9,1. LARRY MATYSIAK,2. SUSAN SCARBOROUGH,3. DAVID STEPHENSON,1. JIMMY NOWELL,2. JOE GLASS,3. CHRIS YANCEY
1, 100-Concert Band, Conroe High School, TEA:, Conroe," Dawn Martinez / Lee Redfearn III, Bobby Heathcock",AAAAAA,Sub Non-Varsity B,2021,164044,1,1,1,1,1,1,1,1,C, Mighty Mite (Mesang/O'Loughlin), Sketches of Canada (play all) (Story)," Moscow, 1941  (Balmages)",DATE of EVENT 04/20/2021 ,Region: 9,1. LARRY MATYSIAK,2. SUSAN SCARBOROUGH,3. DAVID STEPHENSON,1. JIMMY NOWELL,2. JOE GLASS,3. CHRIS YANCEY
2, 100-Concert Band, Conroe High School, TEA:, Conroe," Lee Redfearn III / Bobby Heathcock, Dawn Martinez",AAAAAA,Sub Non-Varsity A,2021,166154,1,2,1,1,1,1,1,1,C, Shine (Markowski/), Hypnotic Fireflies (Balmages/), March: Op. 99 (Prokofiev/Meredith),DATE of EVENT 04/20/2021 ,Region: 9,1. LARRY MATYSIAK,2. SUSAN SCARBOROUGH,3. DAVID STEPHENSON,1. JIMMY NOWELL,2. JOE GLASS,3. CHRIS YANCEY
3, 100-Concert Band, Grand Oaks High School, TEA:, Spring," Brian Moran / Michael Flake, Jacob Perales",AAAAAA,Non-Varsity ,2021,166145,1,1,1,1,1,1,1,1,C," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Pageant  (Persichetti), The Big Cage (King/Glover),DATE of EVENT 04/20/2021 ,Region: 9,1. LARRY MATYSIAK,2. SUSAN SCARBOROUGH,3. DAVID STEPHENSON,1. JIMMY NOWELL,2. JOE GLASS,3. CHRIS YANCEY
4, 100-Concert Band, Grand Oaks High School, TEA:, Spring, Michael Flake,AAAAAA,Sub Non-Varsity A,2021,167433,1,1,1,1,1,1,1,1,C," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Crystalline (Clark), The Flying Cadets (King/Swearingen),DATE of EVENT 04/20/2021 ,Region: 9,1. LARRY MATYSIAK,2. SUSAN SCARBOROUGH,3. DAVID STEPHENSON,1. JIMMY NOWELL,2. JOE GLASS,3. CHRIS YANCEY
5, 100-Concert Band, Grand Oaks High School, TEA:, Spring, Michael Flake,AAAAAA,Non-Varsity ,2021,166140, , , , , , , , , ," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Pageant  (Persichetti), Big Cage March (King/Glover),DATE of EVENT 04/20/2021 ,Region: 9,1. LARRY MATYSIAK,2. SUSAN SCARBOROUGH,3. DAVID STEPHENSON,1. JIMMY NOWELL,2. JOE GLASS,3. CHRIS YANCEY
6, 100-Concert Band, Klein Cain High School, TEA:, HOUSTON, Kelsey Bradberry,AAAAAA,Non-Varsity ,2021,166259,1,1,1,1,1,1,1,1,C, The Black Horse Troop (Sousa/Fennell), Sheltering Sky  (Mackey), Red Rock Mountain  (Galante),DATE of EVENT 04/20/2021 ,Region: 9,1. LARRY MATYSIAK,2. SUSAN SCARBOROUGH,3. DAVID STEPHENSON,1. JIMMY NOWELL,2. JOE GLASS,3. CHRIS YANCEY
7, 100-Concert Band, Klein Cain High School, TEA:, HOUSTON, Kelsey Bradberry / Ms. Jennifer Hepp,AAAAAA,Sub Non-Varsity ,2021,166256,1,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen), The Rowan Tree (Standridge)," Moscow, 1941 (Balmages)",DATE of EVENT 04/20/2021 ,Region: 9,1. LARRY MATYSIAK,2. SUSAN SCARBOROUGH,3. DAVID STEPHENSON,1. JIMMY NOWELL,2. JOE GLASS,3. CHRIS YANCEY
8, 100-Concert Band, Klein High School, TEA:, Spring," Chris Lambrecht / Chris Lambrecht, Bill Holden & Jessica Torrez",AAAAAA,Non-Varsity ,2021,166876,1,1,1,1,1,1,1,1,C, A Tribute to Grainger (Grainger/Ragsdale), Voices of the Sky (Hazo), The Flying Cadets (King/Swearingen),DATE of EVENT 04/20/2021 ,Region: 9,1. LARRY MATYSIAK,2. SUSAN SCARBOROUGH,3. DAVID STEPHENSON,1. JIMMY NOWELL,2. JOE GLASS,3. CHRIS YANCEY
9, 100-Concert Band, Klein High School, TEA:, Spring," Chris Lambrecht / Kelsey Blanscet, Bill Holden & Jessica Torrez",AAAAAA,Sub Non-Varsity A,2021,166866,1,1,1,1,1,1,1,1,C, The Double Eagle (Edmondson), A Joyful Journey (Sheldon/), Black Forest Overture (Sweeney/),DATE of EVENT 04/20/2021 ,Region: 9,1. LARRY MATYSIAK,2. SUSAN SCARBOROUGH,3. DAVID STEPHENSON,1. JIMMY NOWELL,2. JOE GLASS,3. CHRIS YANCEY
