,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, A.C. Jones HS, TEA:, Beeville, Jaime Vela,AAAA,Varsity ,2016,113084,1,1,2,1,1,1,2,1,A, Choreography  (Sheldon/ ), As Summer Was Just Beginning  (Daehn/ ), The Circus Bee (Fillmore / Schissel),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
1, 100-Concert Band, A.C. Jones HS, TEA:, Beeville," Stephen Grant / William McDonald, Jaime Vela",AAAA,Non-Varsity ,2016,114744,2,1,2,2,2,1,3,2, , The Big Circus March (Robert E. Froster), Pinnacle  (Grice/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
2, 100-Concert Band, Aransas Pass HS, TEA:, Aransas Pass, Erin Boland / Robert Schneider,AAA,Varsity ,2016,113742,2,1,2,2,2,2,2,2, , Gateway March (Osterling), Egyptique  (Owens/ ), Colliding Visions  (Balmages/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
3, 100-Concert Band, Bishop HS, TEA:, Bishop, Carlos E Martinez / Elizabeth Martinez,AAA,Varsity ,2016,117089,4,3,4,4,3,4,3,3, , Bosnian Folk Songs (Allen), Phantom Ship (Del Borgo), March on a Romanian Folk Song (Bulla),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
4, 100-Concert Band, Blunt MS, TEA:, Aransas Pass, Robert Schneider / Erin Boland,CC,Varsity ,2016,115689,2,1,2,2,2,2,1,2, , Fire Dance  (Akey/ )," Moscow, 1941  (Balmages/ )", Guardians of Liberty (Murtha),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
5, 100-Concert Band, George West, TEA:, George West, Michael Williamson / Lacy Goodman,AAA,Varsity ,2016,116728,1,1,1,1,1,1,1,1,A, Grand Galop (Circus March) (Johnnie Vinson), Foundry  (Mackey/ ), Sparks  (Balmages/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
6, 100-Concert Band, Goliad High School, TEA:, Goliad, Larry Barnett / Jason Howard / Jennifer Bridges,AAA,Non-Varsity ,2016,114907,3,3,3,3,2,2,2,2, , United Nations March (King / Swearingen), Adrenaline Engines  (Standridge/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
7, 100-Concert Band, Goliad HS, TEA:, Goliad, Jason Howard / Larry Barnett & Jen Bridges,AAA,Varsity ,2016,115032,1,1,1,1,1,1,1,1,A, Choreography  (Sheldon/ ), Earth Song  (Ticheli/ ), Amparito Roca (Texidor/Fagan),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
8, 100-Concert Band, Goliad MS, TEA:, Goliad," Jen Bridges / Jason Howard, Larry Barnett",C,Non-Varsity ,2016,114921,2,2,2,2,2,3,3,3, , Flagstaff March (Taylor), Summit Fanfare  (Owens/ ), Crusade  (Gassi/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
9, 100-Concert Band, Goliad MS, TEA:, Goliad," Jen Bridges / Jason Howard, Larry Barnett",C,Varsity ,2016,114914,2,2,2,2,1,2,2,2, , Band in the Square on the Fourth of July (La Plante), Corps of Discovery  (Owens/ ), Pinnacle  (Grice/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
10, 100-Concert Band, Ingleside HS, TEA:, INGLESIDE," Katie Hon / Kenneth Thurman, Rosie Morales",AAAA,Non-Varsity ,2016,114962,2,3,2,2,2,1,1,1,2, Alamo March (King/Swearingen), Mystery Ride  (White/ ), Cascadia Celebration  (Hodges/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
11, 100-Concert Band, Ingleside HS, TEA:, Ingleside, Kenneth Thurman / Katie Hon,AAAA,Varsity ,2016,114446,1,1,2,1,1,1,1,1,B, The Footlifter (Henry Filmore), Our Kingsland Spring  (Hazo/ ), Foundry  (Mackey/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
12, 100-Concert Band, London HS, TEA:, Corpus Christi, Luis Zepeda,AA,Varsity ,2016,113669,1,1,2,1,1,1,1,1,B, Rough Riders March (King/Swearingen), Maesong  (Owens/ ), Pinnacle  (Grice/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
13, 100-Concert Band, Luehrs JH, TEA:, Bishop, Carlos Martinez / Elizabeth G. Martinez,C,Varsity ,2016,117092,4,5,4,4,3,4,5,4, , Cedar Canyon Roundup (Williams), Nottingham March (Daehn), March on a Welsh Air (Edmondson),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
14, 100-Concert Band, Moreno JH, TEA:, Beeville, William McDonald / Stephen Grant,CC,Varsity ,2016,114366,2,2,2,2,3,3,4,3, , Colliding Visions  (Balmages/ ), Shenandoah  (Anon. or Trad./Smith/Story), Let the Flag of Freedom Wave Concert March (James Swearingen),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
15, 100-Concert Band, Moreno MS, TEA:, Beeville," Stephen Grant / William McDonald, Jaime Vela",CC,Non-Varsity ,2016,114742,2,3,3,3,2,3,2,2, , Fallbrook March (John O'Reilly), First Light  (Ticheli/ ), Crusade  (Gassi/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
16, 100-Concert Band, Odem HS, TEA:, Odem, Nathan Williams / Steven Rash,AAA,Non-Varsity ,2016,115292,2,3,3,3,2,1,1,1,2, Freedom Forever (Neeck), Modal Song and Dance  (Del Borgo/ ), Crusade  (Gassi/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
17, 100-Concert Band, Odem HS, TEA:, Odem, Steven Rash / Nathan Williams,AAA,Varsity ,2016,115259,1,1,1,1,1,1,1,1,A, The Fairest of the Fair (Sousa/Brion & Schissel), A Walk in the Morning Sun  (La Plante/ ), Songs of Old Kentucky  (Karrick/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
18, 100-Concert Band, Odem JH, TEA:, Odem, Nathan Williams / Steven Rash,C,Varsity ,2016,115283,1,1,2,1,1,2,1,1,C, Command March (Edmondson), Courtlandt County Festival  (Owens/ ), Cedar Canyon Round Up  (Williams/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
19, 100-Concert Band, Pettus HS, TEA:, Pettus, Bennie Flores,AA,Varsity ,2016,116608,4,3,3,3,3,3,3,3, , A March on the King's Highway (Pierre La Plante), Black Forest Overture (Michael Sweeney)," Moscow, 1941 (Brian Balmages)",DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
20, 100-Concert Band, Port Aransas HS, TEA:, Port Aransas, Jim Cole / Terry Davidson,AA,Varsity ,2016,116949,2,1,2,2,1,1,1,1,1, Timberline March (Hodges), Knights of Dunvegan  (Meyer/ ), Blue Ridge Reel  (Balmages/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
21, 100-Concert Band, Refugio HS, TEA:, Refugio, David Torch,AA,Varsity ,2016,111993,1,1,1,1,1,1,1,1,A, Adrenaline Engines  (Standridge/ ), Pinnacle  (Grice/ ), El Relicario (Story),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
22, 100-Concert Band, Refugio HS, TEA:, Refugio, David Torch,AA,Non-Varsity ,2016,111975,3,2,3,3,1,2,3,2, , Dance Celebration  (Smith/ ), Crusade  (Gassi/ ), American Spirit March (John Higgins),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
23, 100-Concert Band, Robstown HS, TEA:, Robstown, michael john doster,AAAA,Varsity ,2016,111195,1,2,1,1,2,2,3,2,1, Earth Song  (Ticheli/ ), Our Kingsland Spring  (Hazo/ ), Coast Guards (King/Swearingen),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
24, 100-Concert Band, Rockport-Fulton HS, TEA:, Rockport, William Ricketts,AAAA,Varsity ,2016,113969,1,1,1,1,1,1,1,1,A, Deir in De  (Anon. or Trad./Barker), Steel  (Standridge/ ), Silvercrest Concert March (Swearingen),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
25, 100-Concert Band, Rockport-Fulton Middle School, TEA:, Rockport," Pamela Langley / Amanda Robison, Bill Ricketts",CC,Varsity ,2016,115295,2,1,2,2,2,2,2,2, , Valley Forge March (John Edmondson), Accolade  (Himes/ ), Sea Song Trilogy  (McGinty/ ),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
26, 100-Concert Band, Rockport-Fulton MS, TEA:, Rockport, Amanda Robison,CC,Non-Varsity ,2016,114767,2,3,3,3,1,2,3,2, , Royal March (Kinyon), Sakura (Story), Colliding Visions (Balmages),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
27, 100-Concert Band, Seale Junior High, TEA:, Robstown, Norma Jean Martinez,CC,Varsity ,2016,115882,2,1,2,2,3,3,2,3, , Wedgwood March (William Owens), Dance Celebration  (Smith/ ), La Rejouissance  (Handel/Williams),DATE of EVENT 04/19/2016 ,Region: 14,"1. Benitez, Eddie","2. Meave, J.J.","3. Olivarez, Roger","1. Fullerton, Paul","2. Garza, Leo","3. White, Darrington"
