,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Birdville High School, TEA:, North Richland Hills, Carol Meadows,AAAAA,Sub Non-Varsity A,2016,112237,1,2,2,2,1,2,1,1,2, The Crown of Castile (Vinson), Mosswood Lullaby  (Beck), Blue Ridge Reel  (Balmages),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
1, 100-Concert Band, Birdville High School, TEA:, North Richland Hills, Gary Barnard,AAAAA,Non-Varsity ,2016,114636,1,1,1,1,1,1,1,1,C, Go Galop (Henry Fillmore/Nicholas J. Contorno),  Shadow Rituals  (Markowski), The Hounds of Spring (Reed),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
2, 100-Concert Band, Birdville High School, TEA:, North Richland Hills, Mike Cheripka,AAAAA,Varsity ,2016,115126,1,1,1,1,1,1,1,1,A, New Mexico March (John Philip Sousa), Variants on a Medieval Tune  (Norman Dello Joio), Rocky Point Holiday  (Ron Nelson ),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
3, 100-Concert Band, Haltom High School, TEA:, Haltom City," Donnie Hull / Greg Hull, Hunter Lewis",AAAAAA,Non-Varsity ,2016,114211,1,1,1,1,1,1,1,1,C, Manhattan Beach (Sousa), Ave Maria  (Schubert/Ticheli), Variations on a Theme of Robert Schumann  (Jager/ ),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
4, 100-Concert Band, Haltom High School, TEA:, Haltom City, Greg Hull / Donnie Hull and Hunter Lewis,AAAAA,Varsity ,2016,115534,1,1,1,1,1,1,1,1,A, Golden Jubilee (Sousa/Fennell), L'isle joyeuse  (Debussy/Mashima)," Symphonic Metamorphosis (play at least two mvts) (March available for sale, other mvts are rental only) (Hindemith/Wilson)",DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
5, 100-Concert Band, Haltom High School, TEA:, Haltom City," Hunter Lewis / Greg Hull, Donnie Hull and Casey O'Neal",AAAAAA,Sub Non-Varsity ,2016,114339,1,2,1,1,1,1,1,1,C, Black Horse Troop (Sousa/Fennell), On a Hymnsong of Philip Bliss  (Holsinger), Jocuri Poporale Romanesti (Roumanian Folk Dances) (play all) (Bartok/Yo Goto),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
6, 100-Concert Band, L.D. Bell High School, TEA:, Hurst," Brandon Holt / Van Mathews, Suzanne Dell, Ben Maughmer",AAAAAA,Non-Varsity ,2016,115839,1,1,1,1,1,1,1,1,C, His Honor (March) (H. Fillmore / ed. by Robert Foster), Elegy for a Young American  (LoPresti/ ), Polka from The Bartered Bride  (Smetana/Parks),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
7, 100-Concert Band, L.D. Bell High School, TEA:, Hurst," Suzanne Dell / Van Mathews, Brandon Holt, Benjamin Maughmer",AAAAAA,Sub Non-Varsity ,2016,115837,1,1,1,1,1,1,1,1,C, Aces of the Air (K. King/ ed. J. Swearingen), The Old Red Mill  (Karrick/ ), Abracadabra  (Ticheli/ ),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
8, 100-Concert Band, L.D. Bell High School, TEA:, Hurst," Van Mathews / Brandon Holt, Suzanne Dell, Ben Maughmer",AAAAAA,Varsity ,2016,116039,1,1,1,1,1,1,1,1,A, National Emblem (Bagley/Fennell), Psalm for Band  (Persichetti/ ), Dance of the Tumblers  (Rimsky-Korsakov/Vosbein),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
9, 100-Concert Band, Richland High School, TEA:, North Richland Hills," Jason Bird / Mike Pickrell, Scott Dupre",AAAAAA,Varsity ,2016,116329,1,1,1,1,1,1,1,1,A," Bach's Fugue a la Gigue  (Bach, J.S./Holst/Mitchell)"," The Pines of Rome (Movements 1,2,4) (Respighi/Duker)", Washington Gray's March (Grafulla/Fennell),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
10, 100-Concert Band, Richland High School, TEA:, North Richland Hills," Mike Pickrell / Jason Bird, Scott Dupre, and Evan Blackard",AAAAAA,Non-Varsity ,2016,116353,1,1,1,1,1,1,1,1,C, Firefly  (George/ ), Be Thou My Vision  (Gillingham/ ), The Belle of Chicago (Sousa),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
11, 100-Concert Band, Richland High School, TEA:, North Richland Hills, Scott Dupre / Jason Bird/Mike Pickrell,AAAAAA,Sub Non-Varsity ,2016,116325,1,1,2,1,1,1,1,1,C, Bonds of Unity (Karl King), Fantasy on a Japanese Folk Song  (Hazo/ ), Lightning Field (John Mackey),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
12, 100-Concert Band, Trinity High School, TEA:, Euless, Mario Casanova,AAAAAA,Varsity ,2016,115717,1,1,2,1,1,1,1,1,A, The Damnation of Faust (Hector Berlioz/Leonard B. Smith), Colonial Song  (Percy Grainger), Till Eulenspiegel's Merry Pranks  (Strauss/Hindsley),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
13, 100-Concert Band, Trinity High School, TEA:, Euless, Michael Moran,AAAAAA,Non-Varsity ,2016,115677,1,1,1,1,1,1,1,1,C, Bullets and Bayonets (Sousa/Fennell), Voices of the Sky  (Hazo), A Walk in the Morning Sun  (La Plante/ ),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
14, 100-Concert Band, Trinity High School, TEA:, Euless, Sean Wahrmund,AAAAAA,Sub Non-Varsity ,2016,116724,1,2,2,2,2,2,2,2, , West Highlands Sojourn (Sheldon), La Madre De Los Gatos (Beck), Joy Revisited (Ticheli),DATE of EVENT 04/19/2016 ,Region: 5,1. William Centera,2. David Kirkley,3. Peter Warshaw,1. Preston Hazzard,2. Jim McDaniel,3. Gerry Miller
