,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Booker I.S.D., TEA:, Booker, Patrick Pantleo,A,Varsity ,2008,42314,4,3,3,3,2,3,2,2, , Pevensey Castle  (Sheldon), Air for Band  (Erickson), Billboard March (Osterling),DATE of EVENT 04/17/2008 ,Region: 1,1. Lonnie Baker,2. Robbie Edwards,3. John Ivie,1. Harold Bufe,2. Sean Hill,3. Carroll Rhodes
1, 100-Concert Band, Boys Ranch, TEA:, Boys Ranch, John Williams,A,Varsity ,2008,41510,1,1,1,1,1,1,1,1,A, Huron Bay March (Gorham), Pevensey Castle  (Sheldon), Phantom Ship  (Del Borgo),DATE of EVENT 04/17/2008 ,Region: 1,1. Lonnie Baker,2. Robbie Edwards,3. John Ivie,1. Harold Bufe,2. Sean Hill,3. Carroll Rhodes
2, 100-Concert Band, Bushland High School, TEA:, Bushland, Gregg Diamond,AA,Varsity ,2008,41961,1,1,1,1,1,1,1,1,B, Orion March (Jan Van Der Roost), A Hymn for Band  (Stuart), American Riversongs  (La Plante),DATE of EVENT 04/17/2008 ,Region: 1,1. Lonnie Baker,2. Robbie Edwards,3. John Ivie,1. Harold Bufe,2. Sean Hill,3. Carroll Rhodes
3, 100-Concert Band, Canadian High School, TEA:, Canadian, Will Brewer,AA,Varsity ,2008,42066,1,1,1,1,1,1,1,1,B, Inglesina (Cese/Bourgeois), As Summer Was Just Beginning  (Daehn), Cajun Folk Songs  (Ticheli),DATE of EVENT 04/17/2008 ,Region: 1,1. Lonnie Baker,2. Robbie Edwards,3. John Ivie,1. Harold Bufe,2. Sean Hill,3. Carroll Rhodes
4, 100-Concert Band, Childress High School, TEA:, Childress, Mel Evans,AA,Varsity ,2008,37227,3,3,3,3,1,1,1,1,1, Host of Freedom (King), In The Shining Of The Stars  (Sheldon), Songs Of The Whalemen  (Del Borgo),DATE of EVENT 04/17/2008 ,Region: 1,1. Lonnie Baker,2. Robbie Edwards,3. John Ivie,1. Harold Bufe,2. Sean Hill,3. Carroll Rhodes
5, 100-Concert Band, Clarendon High School, TEA:, Clarendon, Todd Baker,A,Varsity ,2008,41878,2,1,1,1,1,1,1,1,B, March of the Irish Guard (James Ployhar), Down by the Salley Gardens  (Anon. or Trad./Sweeney), American Folk Tune Adventure (David Gorham),DATE of EVENT 04/17/2008 ,Region: 1,1. Lonnie Baker,2. Robbie Edwards,3. John Ivie,1. Harold Bufe,2. Sean Hill,3. Carroll Rhodes
6, 100-Concert Band, Claude High School, TEA:, Claude, Shelley Thornton,A,Varsity ,2008,38953,4,2,3,3,2,3,2,2, , Pinnacle  (Grice), Blue Ridge Saga  (Swearingen), Brandy Station March (Edmonson),DATE of EVENT 04/17/2008 ,Region: 1,1. Lonnie Baker,2. Robbie Edwards,3. John Ivie,1. Harold Bufe,2. Sean Hill,3. Carroll Rhodes
7, 100-Concert Band, Dimmitt, TEA:, Dimmitt, robert burke,AA,Varsity ,2008,41662,3,1,3,3,2,2,2,2, , Mustang (Concert March) (Higgins)," Scenes From a Royal Tapestry (I,II,IV) (Johnson)", Modal Song and Dance  (Del Borgo),DATE of EVENT 04/17/2008 ,Region: 1,1. Lonnie Baker,2. Robbie Edwards,3. John Ivie,1. Harold Bufe,2. Sean Hill,3. Carroll Rhodes
8, 100-Concert Band, Friona High School, TEA:, Friona, Ron McWilliams,AA,Varsity ,2008,42043,1,1,1,1,1,1,1,1,B, March of the Irish Guard (Ployhar), In a French Garden  (Meyer), Balmages (Moscow),DATE of EVENT 04/17/2008 ,Region: 1,1. Lonnie Baker,2. Robbie Edwards,3. John Ivie,1. Harold Bufe,2. Sean Hill,3. Carroll Rhodes
9, 100-Concert Band, GruverHighSchool, TEA:, Gruver Texas, Sandy Cross,A,Varsity ,2008,38096,1,2,1,1,2,2,2,2,1, Sea Song Trilogy  (McGinty), Two British Folk Songs  (Anon. or Trad./Del Borgo), The Lone Eagle March (John Edmondson),DATE of EVENT 04/17/2008 ,Region: 1,1. Lonnie Baker,2. Robbie Edwards,3. John Ivie,1. Harold Bufe,2. Sean Hill,3. Carroll Rhodes
