,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Armstrong Middle School, TEA:, Plano, Annette Mitchell / Jessica Thomson,CC,Varsity ,2015,102510,2,1,1,1,1,1,1,1,C, Sparks  (Balmages/ ), March from Symphony No. 2 (Tchaikovsky/Longfield), Capriol Suite (play two mvts) (Warlock/Longfield),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
1, 100-Concert Band, Bowman Middle School, TEA:, Plano, Mark Caspersen / Casey Salinas,CC,Varsity ,2015,97656,1,1,1,1,1,1,1,1,C, Grand Galop (Johnnie Vinson), A Childhood Hymn  (Holsinger/ ), Hypnotic Fireflies  (Balmages/ ),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
2, 100-Concert Band, Burnett Junior High, TEA:, Wylie, Ross Patterson / Ali Duck,CCC,Varsity ,2015,102715,1,1,1,1,1,2,1,1,C, Rough-Riders (King/Swearingen), Songs of Old Kentucky  (Karrick), La Tregenda (Puccini/Beck),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
3, 100-Concert Band, Carpenter M.S, TEA:, Plano, Katie Zeier,CC,Varsity ,2015,102077,1,1,1,1,1,1,1,1,C, Marche Diabolique (Balmages), On a Hymnsong of Philip Bliss  (Holsinger/ ), Bucimis  (Lipton/ ),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
4, 100-Concert Band, Cockrill Middle School, TEA:, McKinney, Gary Williams,CCC,Varsity ,2015,99979,1,1,1,1,1,1,1,1,C, They're Off! (Fred Jewell/arr. Glover), Summer Dances  (Brian Balmages), Courtly Airs and Dances (play three mvts) (Ron Nelson),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
5, 100-Concert Band, Cooper Junior High, TEA:, Wylie, Adam Powell / Misty Smith,CCC,Varsity ,2015,102016,1,1,1,1,1,1,1,1,C," Prelude, Siciliano and Rondo  (Arnold/Paynter)", March of the Belgian Paratroopers (Leemans/Swearingen), Sparks  (Balmages/ ),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
6, 100-Concert Band, Curtis Middle School, TEA:, Allen, Linda Orrantia,CCC,Varsity ,2015,100633,1,1,1,1,1,1,1,1,C, Project March (Bennett/Clark)," Selections from Capriol Suite Mvmts. 1, 2 and 3 (Warlock/Longfield)", Catch The Wind (Mike Hannickel),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
7, 100-Concert Band, Dowell Middle School, TEA:, McKinney, Tiffany Lisko,CCC,Varsity ,2015,103689,1,1,1,1,2,1,2,2,2," Amparito Roca (Texidor, arr. Fagan)", Appalachian Morning  (Sheldon/ ), La Tregenda  (Puccini/Beck),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
8, 100-Concert Band, Ereckson MS, TEA:, Allen," DoraJean Vaccarezza / Charles Pennington, Robert Ferguson, Clay Singletary",CCC,Varsity ,2015,103715,1,1,1,1,1,1,1,1,C, March of the Trolls (Grieg/Beck), On a Hymnsong of Philip Bliss  (Holsinger/ ), The Rakes of Mallow  (Anderson/ ),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
9, 100-Concert Band, Evans Middle School, TEA:, McKinney, Brittney Williams,CCC,Varsity ,2015,103484,1,1,1,1,1,1,1,1,C, Prestissimo (Karl L. King), Joy Revisited  (Ticheli/ ), Summer Resounding  (Balmages/ ),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
10, 100-Concert Band, Faubion Middle School, TEA:, McKinney, Brian Beck,CCC,Varsity ,2015,102397,1,1,1,1,1,1,1,1,C, Pavane  (Ravel/Smith)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli/ )", Dwellers in A Western World (Sousa),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
11, 100-Concert Band, Ford Middle School, TEA:, Allen, Brennan Killingsworth,CCC,Varsity ,2015,102549,2,1,1,1,1,1,1,1,C, La Pequena Marcha Espanola (Oldencott), Legend of Knife River  (Bulla/ ), New Horizons  (Corrigan/ ),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
12, 100-Concert Band, Frankford Middle School, TEA:, Dallas, Rebecca Cronk,CCC,Varsity ,2015,102205,1,1,1,1,2,2,1,2,2, Westbrook March (Steve Hodges), An Irish Interlude  (Barker/ ), A Longford Legend (play one mvt) (Sheldon/ ),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
13, 100-Concert Band, Haggard Middle School, TEA:, Allen, David Fortenberry / Jonathan Cao,CC,Varsity ,2015,102484,1,1,1,1,1,1,1,1,C, The Belle of Chicago (John Philip Sousa), Themes from Green Bushes  (Grainger/Daehn), In the Center Ring  (Sheldon/ ),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
14, 100-Concert Band, Hendrick Middle School, TEA:, Plano, Brad Gearhart,CC,Varsity ,2015,102592,1,1,2,1,1,2,1,1,C, Allied Honor March (Karl L. King/Swearingen), Amazing Grace (Edmondson/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
15, 100-Concert Band, McMillan Junior High, TEA:, Wylie, Lisa Fitts / Pete Jodal,CCC,Varsity ,2015,100030,1,1,1,1,1,1,1,1,C, Aces of the Air (King/Swearingen), Butterfly's Ball (Fraley), West Highlands Sojourn (Sheldon),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
16, 100-Concert Band, Murphy Middle School, TEA:, Murphy, Nick Seibert,CCC,Varsity ,2015,102616,1,1,1,1,1,1,1,1,C, The Trombone King (King/Paynter), Fantasy on a Japanese Folk Song  (Hazo), Colonial Airs and Dances (play mvts 1 & 5 plus one other mvt) (Jager),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
17, 100-Concert Band, Otto Middle School, TEA:, Plano, Abby Villarreal,CCC,Varsity ,2015,101775,1,1,1,1,1,1,2,1,C, Aces of the Air (King/Swearingen), Fields of Clover (Standridge/ ), Summer Resounding  (Balmages/ ),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
18, 100-Concert Band, Piner Middle School, TEA:, Sherman, Scott Anderson,CCC,Varsity ,2015,102304,2,1,2,2,1,3,2,2, , Mighty Mite March (Mesang/O'Laughlin), La Madre de los Gatos  (Beck/ ), Ghost Fleet  (Sheldon/ ),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
19, 100-Concert Band, Renner Middle School, TEA:, Plano, Lauren McKellar / Chris Clark,CCC,Varsity ,2015,102269,1,1,1,1,1,1,1,1,C, Coast Guards March (King/Swearingen), The Rowan Tree  (Standridge/ ), Abracadabra  (Ticheli/ ),DATE of EVENT 04/09/2015 ,Region: 25,1. Marty Ball,2. Jean Bryant,3. Gary Monroe,1. Asa Burk,2. Scott Coulson,3. Jim McDaniel
