,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Alvin Junior High School, TEA:, Alvin, Kevin Collins,CC,Non-Varsity ,2014,93098,2,2,1,2,2,3,2,2, , Elizabethan Dance (Williams), Sakura (Story), Gallant March (Sweeney),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
1, 100-Concert Band, Angleton Junior High, TEA:, Angleton, Wayne Steinke,CCC,Non-Varsity ,2014,95379,3,2,2,2,2,1,1,1,2, Forward March (Paul Murtha), Wildwind Overture  (Kinyon/ ), Big Sky Round-Up  (Sheldon/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
2, 100-Concert Band, Bayside Intermediate, TEA:, League City," Matthew Davis / Chris Bennett, Dean Beltram, Jerry Choate",CC,Non-Varsity ,2014,93313,1,1,1,1,1,1,1,1,D, Pride of the Regiment (Seward), Heroes Triumphant  (Owens/ ), Japanese Pictures  (Mixon/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
3, 100-Concert Band, Berry Miller Junior High, TEA:, Pearland, Bennett Parsons / Heather Massey,CCC,Sub Non-Varsity ,2014,94392,1,1,1,1,1,1,1,1,D, Parade of the Gladiators (Owens), Ghost Ship  (Story/ ), Odyssey  (Branchfield/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
4, 100-Concert Band, Berry Miller Junior High, TEA:, Pearland, Heather Massey / Bennett Parsons,CCC,Non-Varsity ,2014,94391,1,1,1,1,1,1,1,1,D, Land of Liberty (Swearingen), Colliding Visions  (Balmages/ ), New Horizons  (Corrigan/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
5, 100-Concert Band, Brookside Intermediate, TEA:, Friendswood, Jennifer Rogers / Andie Troutman,CC,Non-Varsity ,2014,95350,1,1,1,1,1,2,2,2,2, Baywood March (Lee), Courtlandt County Festival  (Owens/ ), Ming Court  (Pitter/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
6, 100-Concert Band, Clear Lake Intermediate, TEA:, Houston," Doug Parmer / Teri Brockway, Ana Hernandez, Nancy Nelson",CC,Non-Varsity ,2014,93114,1,1,1,1,1,2,1,1,D, March to Castle Rock (Steve Hodges), Mythos (Chris Bernotas), Heroes Triumphant (Williams Owens),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
7, 100-Concert Band, Clute Intermediate School, TEA:, Clute, David Box / Daniel Fernandez,CC,Non-Varsity ,2014,89826,4,3,4,4,4,4,3,4, , Fire Dance (Akey/ ), Two English Dances  (Anon. or Trad./O'Reilly), The Big Circus March (Robert E. Foster),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
8, 100-Concert Band, Creekside, TEA:, League City, Loren Gray / Archie Cassidy,CC,Non-Varsity ,2014,91613,2,2,2,2,2,1,1,1,2, Soldiers' Processsion and Sword Dance (Bob Margolis), Corps of Discovery (William Owens), Liberty March (John Edmondson),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
9, 100-Concert Band, Fairview Junior High, TEA:, Alvin, Bryant Aynes / Katie Batchelor and Andres Aya,CC,Non-Varsity ,2014,95455,2,1,2,2,1,1,1,1,2, Crosswinds March (Swearingen), Atlantis  (McGinty ), Dance Celebration  (Smith),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
10, 100-Concert Band, Freeport Intermediate School, TEA:, Freeport, Emily Boedeker,CC,Non-Varsity ,2014,91761,2,2,1,2,1,1,1,1,2, Ghost Ship (Michael Story), Heroes Triumphant (William Owens), March of the Majestics (Robert Sheldon),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
11, 100-Concert Band, Freeport Intermediate School, TEA:, Freeport, Linda Crummel,CC,Sub Non-Varsity ,2014,91765,1,2,2,2,2,2,2,2, , Heroes of the Galaxy (Joseph Compello), Conviction (Larry Clark), Dance Celebration (Robert W. Smith),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
12, 100-Concert Band, Friendswood Junior High, TEA:, Friendswood, Jason Abbott,CCC,Non-Varsity ,2014,94242,1,1,1,1,1,1,1,1,D, Two British Folk Songs  (Anon. or Trad./Del Borgo), In a French Garden  (Meyer/ ), Valley Forge March (Edmondson),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
13, 100-Concert Band, Friendswood Junior High, TEA:, Friendswood," Jason Abbott / Sarah Bennett, Kristy Godwin-Smith",CCC,Sub Non-Varsity ,2014,94276,1,2,2,2,2,1,1,1,2, Dance Celebration  (Smith/ ), Exhortation  (Gazlay/ ), Eagle Command March (Hilliard),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
14, 100-Concert Band, Harby Junior High, TEA:, Alvin, Lance Laster,CC,Non-Varsity ,2014,91915,1,2,2,2,2,3,3,3, , March Supreme (John O'Reilly), Sakura  (Story/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
15, 100-Concert Band, Lake Jackson Intermediate, TEA:, Lake Jackson, Amy Laney,CCC,Non-Varsity ,2014,95055,2,2,2,2,1,1,2,1,2, Valley Forge March (King/ Swearingen), Sparks  (Balmages/ ), Balfour Castle  (Bobrowitz/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
16, 100-Concert Band, LEAGUE CITY INTERMEDIATE, TEA:, LEAGUE CITY, Jonathan Starnes,CC,Non-Varsity ,2014,91830,1,2,1,1,2,2,2,2,2, Let the Flag of Freedom Wave (Swearingen), Nottingham Castle  (Daehn/ ), Fire Dance  (Akey/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
17, 100-Concert Band, McAdams Junior High, TEA:, Dickinson, Mary Santarelli,CCC,Sub Non-Varsity ,2014,94054,1,1,1,1,1,1,1,1,D, Crosswinds March (Swearingen), Big Sky Round-Up  (Sheldon/ ), Uskudar  (Anon. or Trad./Smith/Story),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
18, 100-Concert Band, McAdams Junior High, TEA:, Dickinson, Robert Baker,CCC,Non-Varsity ,2014,94043,1,1,1,1,1,1,1,1,D, American Spirit (John Higgins), Danse Antiqua  (Sharp/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
19, 100-Concert Band, McAdams Junior High, TEA:, Dickinson," Robert Baker / John Hinojosa, Mary Santarelli",CCC,Sub Non-Varsity B,2014,94049,3,3,2,3,1,1,2,1,2, Synergy March (William Owens), Elizabethan Dance  (Williams/ ), The Spacious Firmament on High  (Sharp/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
20, 100-Concert Band, Nolan Ryan Junior High, TEA:, Pearland," Josh Mooney / Hannah Colvin, Freddy Patrick",CCC,Non-Varsity ,2014,93306,1,1,1,1,1,2,1,1,D, Valley Forge March (Edmondson), The Red Balloon  (McGinty/ ), Joy  (Ticheli/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
21, 100-Concert Band, Pearland Junior High East, TEA:, Pearland, Jason Hargrave,CCC,Non-Varsity ,2014,94214,1,1,1,1,1,1,1,1,D, Newcastle March (Johnnie Vinson), Adrenaline Engines  (Standridge/ ), Japanese Pictures  (Mixon/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
22, 100-Concert Band, Pearland Junior High East, TEA:, Pearland, Jason Hargrave / Priscilla Bell,CCC,Sub Non-Varsity ,2014,94216,1,1,1,1,2,2,1,2,2," ""Synergy"" March (William Owens)", The Spacious Firmament on High  (Sharp/ ), Distant Horizons  (Sweeney/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
23, 100-Concert Band, Pearland Junior High South, TEA:, Pearland, Ashley Clift,CCC,Non-Varsity ,2014,94682,1,1,1,1,1,1,1,1,D, Heroes Triumphant  (Owens/ ), A New World Adventure  (Court/ ), Fighting Falcon March (Stalter),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
24, 100-Concert Band, Pearland Junior High South, TEA:, Pearland, Evyann Fariss,CCC,Sub Non-Varsity ,2014,94687,1,2,2,2,1,1,1,1,2, American Spriit March (Higgins), Courtlandt County Festival  (Owens/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
25, 100-Concert Band, Pearland Junior High West, TEA:, Pearland, Jessica Steiner,CCC,Non-Varsity ,2014,93008,2,1,1,1,1,1,1,1,D, The Big Circus March (Robert E. Foster), Colliding Visions  (Balmages/ ), Cascadia Celebration  (Hodges/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
26, 100-Concert Band, Pearland Junior High West, TEA:, Pearland," Karen Young / Meredith Bates, Jessica Steiner",CCC,Sub Non-Varsity ,2014,93062,2,2,2,2,1,1,1,1,2, Synergy March (William Owens), Elizabethan Dance  (Williams/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
27, 100-Concert Band, Seabrook Intermediate, TEA:, Seabrook, Matthew McCoy / Kevin Hutchins,CCC,Non-Varsity A,2014,93360,3,2,3,3,2,3,2,2, , Westchester March (James Swearingen), Ghost Ship (Michael Story), Conviction (Larry Clark),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
28, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Mark Walls / Kate Raney,CCC,Non-Varsity ,2014,94381,1,2,2,2,2,1,1,1,2, Kitty Hawk March  (John Edmondson ), Distant Horizons  (Sweeney), Uskudar  (Anon. or Trad./Smith/Story),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
29, 100-Concert Band, Victory Lakes Intermediate, TEA:, League City, Izaak Diefenbach,CC,Non-Varsity ,2014,94176,2,3,2,2,3,2,3,3, , Pompeii Unearthed (Nowlin), Modal Song and Dance  (Del Borgo/ ), Conviction  (Clark/ ),DATE of EVENT 04/08/2014 ,Region: 17,1. Trent Cooper,2. Cindy Lansford,3. Jill Yancy,1. Michael Dick,2. Missy Dispain,3. Tye Ann Payne
